TimeStamp,SimulationTime,AvgWaitingTime,StdWaitingTime,AvgTrafficWaitingTime,AvgEmergencyWaitingTime,AvgTrafficLen,AvgPedestrianWaitingTime
01/07/2023 21:07:33,40840,25.8,29.40,74.54,25.9,1.19,48.95
01/07/2023 21:07:33,40845,25.8,29.39,74.55,25.9,1.19,48.95
01/07/2023 21:07:33,40850,25.8,29.39,74.55,25.9,1.19,48.95
01/07/2023 21:07:33,40855,25.8,29.39,74.54,25.9,1.19,48.95
01/07/2023 21:07:33,40860,25.8,29.39,74.52,25.9,1.19,49.04
01/07/2023 21:07:33,40865,25.8,29.39,74.51,25.9,1.19,49.04
01/07/2023 21:07:33,40870,25.8,29.39,74.51,25.9,1.19,49.04
01/07/2023 21:07:33,40875,25.8,29.39,74.51,25.9,1.19,48.95
01/07/2023 21:07:33,40880,25.8,29.39,74.51,25.9,1.19,48.95
01/07/2023 21:07:33,40885,25.8,29.39,74.50,25.9,1.19,48.95
01/07/2023 21:07:33,40890,25.8,29.39,74.50,25.9,1.19,48.95
01/07/2023 21:07:33,40895,25.8,29.39,74.50,25.9,1.19,48.95
01/07/2023 21:07:34,40900,25.8,29.39,74.51,25.9,1.19,48.95
01/07/2023 21:07:34,40905,25.8,29.40,74.53,25.9,1.19,48.95
01/07/2023 21:07:34,40910,25.8,29.39,74.56,25.9,1.19,48.95
01/07/2023 21:07:34,40915,25.8,29.39,74.59,25.9,1.19,48.95
01/07/2023 21:07:34,40920,25.8,29.39,74.62,25.9,1.19,49.04
01/07/2023 21:07:34,40925,25.8,29.39,74.62,25.9,1.19,48.95
01/07/2023 21:07:34,40930,25.8,29.39,74.62,25.9,1.19,48.95
01/07/2023 21:07:34,40935,25.8,29.39,74.62,25.9,1.19,48.95
01/07/2023 21:07:34,40940,25.8,29.39,74.62,25.9,1.19,48.95
01/07/2023 21:07:34,40945,25.8,29.39,74.62,25.9,1.19,48.95
01/07/2023 21:07:34,40950,25.8,29.39,74.62,25.9,1.19,48.95
01/07/2023 21:07:34,40955,25.8,29.39,74.61,25.9,1.19,48.95
01/07/2023 21:07:34,40960,25.8,29.39,74.62,25.9,1.19,48.95
01/07/2023 21:07:34,40965,25.8,29.39,74.64,25.9,1.19,48.95
01/07/2023 21:07:34,40970,25.8,29.39,74.63,25.9,1.19,48.95
01/07/2023 21:07:34,40975,25.8,29.39,74.63,25.9,1.19,48.95
01/07/2023 21:07:34,40980,25.8,29.39,74.62,25.9,1.19,48.95
01/07/2023 21:07:34,40985,25.8,29.39,74.62,25.9,1.19,48.95
01/07/2023 21:07:34,40990,25.8,29.39,74.61,25.9,1.19,48.95
01/07/2023 21:07:34,40995,25.8,29.39,74.61,25.9,1.19,48.95
01/07/2023 21:07:34,41000,25.8,29.39,74.61,25.9,1.19,48.95
01/07/2023 21:07:34,41005,25.8,29.39,74.60,25.9,1.19,48.95
01/07/2023 21:07:34,41010,25.8,29.39,74.59,25.9,1.19,49.11
01/07/2023 21:07:34,41015,25.8,29.39,74.58,25.9,1.19,49.11
01/07/2023 21:07:34,41020,25.8,29.40,74.60,26.0,1.19,49.11
01/07/2023 21:07:34,41025,25.8,29.41,74.66,26.0,1.19,49.11
01/07/2023 21:07:34,41030,25.8,29.41,74.75,26.0,1.19,49.11
01/07/2023 21:07:34,41035,25.8,29.41,74.76,26.0,1.19,49.11
01/07/2023 21:07:34,41040,25.8,29.41,74.80,26.0,1.19,49.02
01/07/2023 21:07:34,41045,25.8,29.41,74.79,26.0,1.19,48.94
01/07/2023 21:07:34,41050,25.8,29.41,74.80,26.0,1.19,48.94
01/07/2023 21:07:34,41055,25.8,29.40,74.80,26.0,1.19,48.94
01/07/2023 21:07:34,41060,25.8,29.40,74.78,26.0,1.19,48.94
01/07/2023 21:07:34,41065,25.8,29.40,74.78,26.0,1.19,48.94
01/07/2023 21:07:34,41070,25.8,29.40,74.78,26.0,1.19,48.98
01/07/2023 21:07:34,41075,25.8,29.40,74.77,26.0,1.19,48.98
01/07/2023 21:07:34,41080,25.8,29.40,74.75,26.0,1.19,48.89
01/07/2023 21:07:35,41085,25.8,29.40,74.73,26.0,1.19,48.89
01/07/2023 21:07:35,41090,25.8,29.40,74.72,26.0,1.19,48.89
01/07/2023 21:07:35,41095,25.8,29.40,74.71,26.0,1.19,48.89
01/07/2023 21:07:35,41100,25.8,29.39,74.70,25.9,1.19,48.89
01/07/2023 21:07:35,41105,25.8,29.40,74.70,25.9,1.19,48.89
01/07/2023 21:07:35,41110,25.8,29.40,74.69,25.9,1.19,48.89
01/07/2023 21:07:35,41115,25.8,29.40,74.69,25.9,1.19,48.89
01/07/2023 21:07:35,41120,25.8,29.40,74.69,25.9,1.19,48.89
01/07/2023 21:07:35,41125,25.8,29.40,74.69,25.9,1.19,48.89
01/07/2023 21:07:35,41130,25.8,29.40,74.69,25.9,1.19,48.89
01/07/2023 21:07:35,41135,25.8,29.40,74.71,25.9,1.19,48.89
01/07/2023 21:07:35,41140,25.8,29.41,74.73,25.9,1.19,48.89
01/07/2023 21:07:35,41145,25.8,29.43,74.78,25.9,1.19,48.89
01/07/2023 21:07:35,41150,25.8,29.44,74.87,25.9,1.19,48.89
01/07/2023 21:07:35,41155,25.8,29.44,74.89,25.9,1.19,48.89
01/07/2023 21:07:35,41160,25.8,29.44,74.90,25.9,1.19,49.04
01/07/2023 21:07:35,41165,25.8,29.44,74.89,25.9,1.19,49.04
01/07/2023 21:07:35,41170,25.8,29.44,74.89,25.9,1.19,49.04
01/07/2023 21:07:35,41175,25.8,29.44,74.89,25.9,1.19,49.04
01/07/2023 21:07:35,41180,25.8,29.43,74.87,25.9,1.19,49.04
01/07/2023 21:07:35,41185,25.8,29.43,74.87,25.9,1.19,49.04
01/07/2023 21:07:35,41190,25.8,29.43,74.87,25.9,1.19,49.04
01/07/2023 21:07:35,41195,25.8,29.43,74.86,25.9,1.19,49.04
01/07/2023 21:07:35,41200,25.8,29.43,74.86,25.9,1.19,49.04
01/07/2023 21:07:35,41205,25.8,29.43,74.86,25.9,1.19,49.04
01/07/2023 21:07:35,41210,25.8,29.43,74.85,25.9,1.19,49.04
01/07/2023 21:07:35,41215,25.8,29.43,74.85,25.9,1.19,48.95
01/07/2023 21:07:35,41220,25.8,29.43,74.84,25.9,1.19,48.95
01/07/2023 21:07:35,41225,25.8,29.43,74.83,25.9,1.19,48.95
01/07/2023 21:07:35,41230,25.8,29.43,74.82,25.9,1.19,48.95
01/07/2023 21:07:35,41235,25.8,29.43,74.82,25.9,1.19,48.95
01/07/2023 21:07:35,41240,25.8,29.43,74.82,25.9,1.19,48.95
01/07/2023 21:07:35,41245,25.8,29.43,74.81,25.9,1.19,48.95
01/07/2023 21:07:35,41250,25.8,29.43,74.81,25.9,1.19,48.95
01/07/2023 21:07:35,41255,25.8,29.43,74.81,25.9,1.19,48.95
01/07/2023 21:07:35,41260,25.8,29.43,74.81,25.9,1.19,48.95
01/07/2023 21:07:35,41265,25.8,29.44,74.84,25.9,1.19,48.95
01/07/2023 21:07:35,41270,25.8,29.43,74.85,25.9,1.19,48.95
01/07/2023 21:07:35,41275,25.8,29.43,74.85,25.9,1.19,48.95
01/07/2023 21:07:35,41280,25.8,29.43,74.85,25.9,1.19,49.07
01/07/2023 21:07:35,41285,25.8,29.43,74.84,25.9,1.19,49.07
01/07/2023 21:07:35,41290,25.8,29.44,74.86,25.9,1.19,49.07
01/07/2023 21:07:35,41295,25.8,29.44,74.88,25.9,1.19,49.07
01/07/2023 21:07:35,41300,25.8,29.44,74.86,25.9,1.19,49.07
01/07/2023 21:07:35,41305,25.8,29.44,74.86,25.9,1.19,49.07
01/07/2023 21:07:35,41310,25.8,29.44,74.86,25.9,1.19,49.07
01/07/2023 21:07:35,41315,25.8,29.43,74.84,25.9,1.19,49.07
01/07/2023 21:07:35,41320,25.8,29.43,74.82,25.9,1.19,49.07
01/07/2023 21:07:36,41325,25.8,29.43,74.80,25.9,1.19,49.07
01/07/2023 21:07:36,41330,25.8,29.43,74.80,25.9,1.19,49.07
01/07/2023 21:07:36,41335,25.8,29.43,74.79,25.9,1.19,49.07
01/07/2023 21:07:36,41340,25.8,29.43,74.79,25.9,1.19,49.07
01/07/2023 21:07:36,41345,25.8,29.43,74.79,25.9,1.19,49.07
01/07/2023 21:07:36,41350,25.8,29.43,74.79,25.9,1.19,49.07
01/07/2023 21:07:36,41355,25.8,29.43,74.79,25.9,1.19,49.07
01/07/2023 21:07:36,41360,25.8,29.43,74.79,25.9,1.19,49.07
01/07/2023 21:07:36,41365,25.8,29.43,74.77,25.8,1.19,49.07
01/07/2023 21:07:36,41370,25.8,29.43,74.77,25.8,1.20,49.07
01/07/2023 21:07:36,41375,25.8,29.43,74.77,25.8,1.20,49.07
01/07/2023 21:07:36,41380,25.8,29.43,74.78,25.8,1.20,49.07
01/07/2023 21:07:36,41385,25.8,29.44,74.84,25.9,1.20,49.07
01/07/2023 21:07:36,41390,25.8,29.44,74.87,25.9,1.20,49.07
01/07/2023 21:07:36,41395,25.8,29.44,74.90,25.9,1.20,49.07
01/07/2023 21:07:36,41400,25.8,29.43,74.89,25.9,1.20,49.07
01/07/2023 21:07:36,41405,25.8,29.44,74.89,25.9,1.20,49.07
01/07/2023 21:07:36,41410,25.8,29.44,74.89,25.9,1.20,49.07
01/07/2023 21:07:36,41415,25.8,29.44,74.92,25.9,1.20,49.07
01/07/2023 21:07:36,41420,25.8,29.44,74.96,25.9,1.20,49.07
01/07/2023 21:07:36,41425,25.8,29.44,74.99,25.9,1.20,49.07
01/07/2023 21:07:36,41430,25.8,29.43,75.00,25.9,1.20,49.07
01/07/2023 21:07:36,41435,25.8,29.44,75.00,25.9,1.20,49.07
01/07/2023 21:07:36,41440,25.8,29.44,75.00,25.9,1.20,49.07
01/07/2023 21:07:36,41445,25.8,29.44,75.02,25.9,1.20,49.07
01/07/2023 21:07:36,41450,25.8,29.45,75.05,25.9,1.20,49.07
01/07/2023 21:07:36,41455,25.8,29.44,75.06,25.9,1.20,48.98
01/07/2023 21:07:36,41460,25.8,29.44,75.06,25.9,1.20,49.00
01/07/2023 21:07:36,41465,25.8,29.44,75.05,25.9,1.20,49.00
01/07/2023 21:07:36,41470,25.8,29.44,75.04,25.9,1.20,49.00
01/07/2023 21:07:36,41475,25.8,29.44,75.04,25.9,1.20,49.00
01/07/2023 21:07:36,41480,25.8,29.44,75.04,25.9,1.20,49.00
01/07/2023 21:07:36,41485,25.8,29.44,75.04,25.9,1.20,49.00
01/07/2023 21:07:36,41490,25.8,29.44,75.04,25.9,1.20,49.00
01/07/2023 21:07:37,41495,25.8,29.44,75.04,25.9,1.20,48.91
01/07/2023 21:07:37,41500,25.8,29.45,75.05,25.9,1.20,48.91
01/07/2023 21:07:37,41505,25.8,29.45,75.07,25.9,1.20,48.91
01/07/2023 21:07:37,41510,25.8,29.44,75.08,25.9,1.20,48.91
01/07/2023 21:07:37,41515,25.8,29.44,75.08,25.9,1.20,48.91
01/07/2023 21:07:37,41520,25.8,29.44,75.08,25.9,1.20,48.96
01/07/2023 21:07:37,41525,25.8,29.45,75.08,25.9,1.20,48.87
01/07/2023 21:07:37,41530,25.8,29.46,75.09,25.9,1.20,48.87
01/07/2023 21:07:37,41535,25.9,29.46,75.13,25.9,1.20,48.87
01/07/2023 21:07:37,41540,25.9,29.46,75.15,25.9,1.20,48.87
01/07/2023 21:07:37,41545,25.9,29.46,75.17,25.9,1.20,48.87
01/07/2023 21:07:37,41550,25.9,29.46,75.16,25.9,1.20,48.87
01/07/2023 21:07:37,41555,25.9,29.46,75.16,25.9,1.20,48.87
01/07/2023 21:07:37,41560,25.9,29.46,75.16,25.9,1.20,48.87
01/07/2023 21:07:37,41565,25.9,29.46,75.16,25.9,1.20,48.87
01/07/2023 21:07:37,41570,25.9,29.46,75.16,25.9,1.20,48.87
01/07/2023 21:07:37,41575,25.9,29.46,75.16,25.9,1.20,48.87
01/07/2023 21:07:37,41580,25.9,29.46,75.15,25.9,1.20,48.97
01/07/2023 21:07:37,41585,25.9,29.46,75.14,25.9,1.20,48.97
01/07/2023 21:07:37,41590,25.9,29.46,75.14,25.9,1.20,48.97
01/07/2023 21:07:37,41595,25.9,29.46,75.14,25.9,1.20,48.97
01/07/2023 21:07:37,41600,25.9,29.46,75.14,25.9,1.20,48.97
01/07/2023 21:07:37,41605,25.9,29.46,75.14,25.9,1.20,48.97
01/07/2023 21:07:37,41610,25.8,29.46,75.12,25.9,1.20,48.97
01/07/2023 21:07:37,41615,25.9,29.46,75.12,25.9,1.20,48.97
01/07/2023 21:07:37,41620,25.9,29.46,75.13,25.9,1.20,48.97
01/07/2023 21:07:37,41625,25.9,29.45,75.14,25.9,1.20,48.97
01/07/2023 21:07:37,41630,25.9,29.45,75.13,25.9,1.20,48.97
01/07/2023 21:07:37,41635,25.9,29.45,75.13,25.9,1.20,48.97
01/07/2023 21:07:37,41640,25.9,29.45,75.13,25.9,1.20,48.97
01/07/2023 21:07:37,41645,25.8,29.45,75.12,25.9,1.20,48.97
01/07/2023 21:07:37,41650,25.8,29.45,75.11,25.9,1.20,48.97
01/07/2023 21:07:37,41655,25.8,29.45,75.10,25.9,1.20,48.97
01/07/2023 21:07:37,41660,25.8,29.45,75.10,25.9,1.20,48.97
01/07/2023 21:07:37,41665,25.8,29.45,75.08,25.9,1.20,48.97
01/07/2023 21:07:37,41670,25.8,29.45,75.07,25.9,1.20,48.97
01/07/2023 21:07:37,41675,25.8,29.45,75.06,25.9,1.20,48.97
01/07/2023 21:07:37,41680,25.8,29.46,75.07,25.9,1.20,48.97
01/07/2023 21:07:37,41685,25.8,29.45,75.08,25.9,1.20,48.97
01/07/2023 21:07:37,41690,25.8,29.45,75.07,25.9,1.20,48.97
01/07/2023 21:07:37,41695,25.8,29.45,75.07,25.9,1.20,48.97
01/07/2023 21:07:37,41700,25.8,29.45,75.06,25.9,1.19,48.97
01/07/2023 21:07:37,41705,25.8,29.45,75.05,25.9,1.19,48.97
01/07/2023 21:07:37,41710,25.8,29.45,75.05,25.9,1.19,48.97
01/07/2023 21:07:37,41715,25.8,29.45,75.05,25.9,1.19,48.97
01/07/2023 21:07:37,41720,25.8,29.45,75.05,25.9,1.19,48.89
01/07/2023 21:07:37,41725,25.8,29.45,75.04,25.8,1.19,48.89
01/07/2023 21:07:37,41730,25.8,29.45,75.04,25.8,1.19,48.91
01/07/2023 21:07:37,41735,25.8,29.46,75.04,25.8,1.19,48.91
01/07/2023 21:07:37,41740,25.8,29.45,75.04,25.8,1.19,48.91
01/07/2023 21:07:37,41745,25.8,29.45,75.04,25.8,1.19,48.91
01/07/2023 21:07:37,41750,25.8,29.45,75.03,25.8,1.19,48.91
01/07/2023 21:07:37,41755,25.8,29.45,75.03,25.8,1.19,48.91
01/07/2023 21:07:37,41760,25.8,29.45,75.03,25.8,1.19,48.91
01/07/2023 21:07:37,41765,25.8,29.45,75.02,25.8,1.19,48.91
01/07/2023 21:07:37,41770,25.8,29.45,75.02,25.8,1.19,48.82
01/07/2023 21:07:37,41775,25.8,29.45,75.03,25.8,1.19,48.82
01/07/2023 21:07:37,41780,25.8,29.45,75.02,25.8,1.19,48.82
01/07/2023 21:07:37,41785,25.8,29.45,75.02,25.8,1.19,48.82
01/07/2023 21:07:37,41790,25.8,29.45,75.02,25.8,1.19,48.82
01/07/2023 21:07:37,41795,25.8,29.45,75.01,25.8,1.19,48.82
01/07/2023 21:07:37,41800,25.8,29.46,75.02,25.8,1.19,48.82
01/07/2023 21:07:38,41805,25.8,29.45,75.02,25.8,1.19,48.82
01/07/2023 21:07:38,41810,25.8,29.45,75.01,25.8,1.19,48.82
01/07/2023 21:07:38,41815,25.8,29.45,75.00,25.8,1.19,48.82
01/07/2023 21:07:38,41820,25.8,29.45,74.99,25.8,1.19,48.91
01/07/2023 21:07:38,41825,25.8,29.45,74.99,25.8,1.19,48.91
01/07/2023 21:07:38,41830,25.8,29.45,74.99,25.8,1.19,48.82
01/07/2023 21:07:38,41835,25.8,29.45,74.99,25.8,1.19,48.82
01/07/2023 21:07:38,41840,25.8,29.45,74.97,25.8,1.19,48.82
01/07/2023 21:07:38,41845,25.8,29.45,74.97,25.8,1.19,48.82
01/07/2023 21:07:38,41850,25.8,29.45,74.96,25.8,1.19,48.82
01/07/2023 21:07:38,41855,25.8,29.45,74.95,25.8,1.19,48.82
01/07/2023 21:07:38,41860,25.8,29.45,74.96,25.8,1.19,48.82
01/07/2023 21:07:38,41865,25.8,29.45,74.95,25.8,1.19,48.82
01/07/2023 21:07:38,41870,25.8,29.45,74.95,25.8,1.19,48.82
01/07/2023 21:07:38,41875,25.8,29.45,74.94,25.8,1.19,48.82
01/07/2023 21:07:38,41880,25.8,29.45,74.94,25.8,1.19,48.92
01/07/2023 21:07:38,41885,25.8,29.45,74.95,25.8,1.19,48.92
01/07/2023 21:07:38,41890,25.8,29.46,74.95,25.8,1.19,48.92
01/07/2023 21:07:38,41895,25.8,29.46,74.96,25.8,1.19,48.92
01/07/2023 21:07:38,41900,25.8,29.46,74.96,25.8,1.19,48.83
01/07/2023 21:07:38,41905,25.8,29.46,74.96,25.8,1.19,48.83
01/07/2023 21:07:38,41910,25.8,29.46,74.96,25.8,1.19,48.83
01/07/2023 21:07:38,41915,25.8,29.46,74.96,25.8,1.19,48.83
01/07/2023 21:07:38,41920,25.8,29.46,74.96,25.8,1.19,48.83
01/07/2023 21:07:38,41925,25.8,29.45,74.96,25.8,1.19,48.83
01/07/2023 21:07:38,41930,25.8,29.45,74.95,25.8,1.19,48.83
01/07/2023 21:07:38,41935,25.8,29.45,74.94,25.8,1.19,48.83
01/07/2023 21:07:38,41940,25.8,29.45,74.94,25.8,1.19,48.83
01/07/2023 21:07:38,41945,25.8,29.45,74.94,25.8,1.19,48.83
01/07/2023 21:07:38,41950,25.8,29.45,74.93,25.8,1.19,48.83
01/07/2023 21:07:38,41955,25.8,29.45,74.92,25.8,1.19,48.83
01/07/2023 21:07:38,41960,25.8,29.45,74.92,25.8,1.19,48.83
01/07/2023 21:07:38,41965,25.8,29.45,74.91,25.8,1.19,48.83
01/07/2023 21:07:38,41970,25.8,29.45,74.91,25.8,1.19,48.96
01/07/2023 21:07:38,41975,25.8,29.45,74.90,25.7,1.19,48.96
01/07/2023 21:07:38,41980,25.8,29.45,74.90,25.7,1.19,48.96
01/07/2023 21:07:38,41985,25.8,29.45,74.88,25.7,1.19,48.96
01/07/2023 21:07:38,41990,25.8,29.45,74.88,25.7,1.19,48.96
01/07/2023 21:07:38,41995,25.8,29.45,74.88,25.7,1.19,48.96
01/07/2023 21:07:38,42000,25.8,29.45,74.88,25.7,1.19,48.96
01/07/2023 21:07:38,42005,25.8,29.45,74.87,25.7,1.19,48.87
01/07/2023 21:07:38,42010,25.8,29.45,74.86,25.7,1.19,48.87
01/07/2023 21:07:38,42015,25.8,29.45,74.88,25.8,1.19,48.87
01/07/2023 21:07:38,42020,25.8,29.45,74.88,25.8,1.19,48.87
01/07/2023 21:07:38,42025,25.8,29.44,74.87,25.8,1.19,48.87
01/07/2023 21:07:38,42030,25.8,29.44,74.87,25.8,1.19,48.92
01/07/2023 21:07:38,42035,25.8,29.44,74.86,25.8,1.19,48.84
01/07/2023 21:07:38,42040,25.8,29.44,74.86,25.8,1.19,48.84
01/07/2023 21:07:38,42045,25.8,29.44,74.87,25.8,1.19,48.75
01/07/2023 21:07:38,42050,25.8,29.44,74.87,25.8,1.19,48.67
01/07/2023 21:07:38,42055,25.8,29.44,74.86,25.8,1.19,48.67
01/07/2023 21:07:38,42060,25.8,29.44,74.85,25.8,1.19,48.69
01/07/2023 21:07:39,42065,25.8,29.44,74.85,25.8,1.19,48.69
01/07/2023 21:07:39,42070,25.8,29.44,74.85,25.8,1.19,48.69
01/07/2023 21:07:39,42075,25.8,29.44,74.85,25.7,1.19,48.69
01/07/2023 21:07:39,42080,25.8,29.44,74.85,25.7,1.19,48.69
01/07/2023 21:07:39,42085,25.8,29.44,74.84,25.7,1.19,48.69
01/07/2023 21:07:39,42090,25.8,29.44,74.83,25.7,1.19,48.76
01/07/2023 21:07:39,42095,25.8,29.44,74.83,25.8,1.19,48.76
01/07/2023 21:07:39,42100,25.8,29.44,74.84,25.8,1.19,48.76
01/07/2023 21:07:39,42105,25.8,29.44,74.87,25.8,1.19,48.76
01/07/2023 21:07:39,42110,25.8,29.44,74.88,25.8,1.19,48.76
01/07/2023 21:07:39,42115,25.8,29.44,74.91,25.8,1.19,48.76
01/07/2023 21:07:39,42120,25.8,29.44,74.90,25.8,1.19,48.91
01/07/2023 21:07:39,42125,25.8,29.44,74.90,25.8,1.19,48.91
01/07/2023 21:07:39,42130,25.8,29.44,74.90,25.8,1.19,48.91
01/07/2023 21:07:39,42135,25.8,29.44,74.89,25.8,1.19,48.91
01/07/2023 21:07:39,42140,25.8,29.44,74.89,25.8,1.19,48.91
01/07/2023 21:07:39,42145,25.8,29.44,74.88,25.8,1.19,48.91
01/07/2023 21:07:39,42150,25.8,29.44,74.87,25.8,1.19,48.91
01/07/2023 21:07:39,42155,25.8,29.44,74.86,25.8,1.19,48.91
01/07/2023 21:07:39,42160,25.8,29.44,74.85,25.8,1.19,48.91
01/07/2023 21:07:39,42165,25.8,29.44,74.85,25.8,1.19,48.91
01/07/2023 21:07:39,42170,25.8,29.44,74.85,25.8,1.19,48.83
01/07/2023 21:07:39,42175,25.8,29.44,74.85,25.8,1.19,48.83
01/07/2023 21:07:39,42180,25.8,29.44,74.83,25.8,1.19,48.85
01/07/2023 21:07:39,42185,25.8,29.43,74.82,25.8,1.19,48.85
01/07/2023 21:07:39,42190,25.8,29.43,74.80,25.8,1.19,48.85
01/07/2023 21:07:39,42195,25.8,29.43,74.80,25.8,1.19,48.85
01/07/2023 21:07:39,42200,25.8,29.43,74.80,25.8,1.19,48.85
01/07/2023 21:07:39,42205,25.8,29.43,74.80,25.8,1.19,48.85
01/07/2023 21:07:39,42210,25.8,29.43,74.80,25.8,1.19,48.85
01/07/2023 21:07:39,42215,25.8,29.43,74.80,25.8,1.19,48.85
01/07/2023 21:07:39,42220,25.8,29.43,74.79,25.8,1.19,48.77
01/07/2023 21:07:39,42225,25.8,29.43,74.77,25.7,1.19,48.77
01/07/2023 21:07:39,42230,25.8,29.43,74.77,25.7,1.19,48.77
01/07/2023 21:07:39,42235,25.8,29.43,74.77,25.7,1.19,48.77
01/07/2023 21:07:39,42240,25.8,29.43,74.77,25.7,1.19,48.80
01/07/2023 21:07:39,42245,25.8,29.43,74.77,25.8,1.19,48.80
01/07/2023 21:07:39,42250,25.8,29.43,74.75,25.8,1.19,48.80
01/07/2023 21:07:39,42255,25.8,29.43,74.74,25.8,1.19,48.80
01/07/2023 21:07:39,42260,25.8,29.42,74.73,25.8,1.19,48.80
01/07/2023 21:07:39,42265,25.8,29.42,74.73,25.8,1.19,48.80
01/07/2023 21:07:39,42270,25.8,29.42,74.73,25.8,1.19,48.73
01/07/2023 21:07:39,42275,25.8,29.43,74.73,25.8,1.19,48.73
01/07/2023 21:07:39,42280,25.8,29.43,74.73,25.8,1.19,48.73
01/07/2023 21:07:39,42285,25.8,29.43,74.78,25.8,1.19,48.73
01/07/2023 21:07:39,42290,25.8,29.43,74.77,25.8,1.19,48.73
01/07/2023 21:07:39,42295,25.8,29.43,74.76,25.8,1.19,48.73
01/07/2023 21:07:39,42300,25.8,29.43,74.76,25.8,1.19,48.73
01/07/2023 21:07:39,42305,25.8,29.43,74.76,25.8,1.19,48.73
01/07/2023 21:07:39,42310,25.8,29.43,74.76,25.8,1.19,48.73
01/07/2023 21:07:39,42315,25.8,29.43,74.75,25.8,1.19,48.73
01/07/2023 21:07:39,42320,25.8,29.43,74.75,25.8,1.19,48.73
01/07/2023 21:07:39,42325,25.8,29.43,74.74,25.8,1.19,48.73
01/07/2023 21:07:39,42330,25.8,29.43,74.74,25.8,1.19,48.73
01/07/2023 21:07:39,42335,25.8,29.43,74.75,25.8,1.19,48.73
01/07/2023 21:07:39,42340,25.8,29.44,74.75,25.8,1.19,48.73
01/07/2023 21:07:39,42345,25.8,29.44,74.75,25.8,1.19,48.73
01/07/2023 21:07:39,42350,25.8,29.44,74.74,25.8,1.19,48.73
01/07/2023 21:07:39,42355,25.8,29.44,74.73,25.8,1.19,48.73
01/07/2023 21:07:40,42360,25.8,29.43,74.72,25.8,1.19,48.73
01/07/2023 21:07:40,42365,25.8,29.44,74.71,25.8,1.19,48.73
01/07/2023 21:07:40,42370,25.8,29.44,74.72,25.8,1.19,48.73
01/07/2023 21:07:40,42375,25.8,29.44,74.74,25.8,1.19,48.73
01/07/2023 21:07:40,42380,25.8,29.44,74.77,25.8,1.19,48.73
01/07/2023 21:07:40,42385,25.8,29.44,74.76,25.8,1.19,48.73
01/07/2023 21:07:40,42390,25.8,29.44,74.75,25.8,1.19,48.73
01/07/2023 21:07:40,42395,25.8,29.44,74.74,25.8,1.19,48.73
01/07/2023 21:07:40,42400,25.8,29.44,74.75,25.8,1.19,48.73
01/07/2023 21:07:40,42405,25.8,29.44,74.76,25.8,1.19,48.73
01/07/2023 21:07:40,42410,25.8,29.44,74.78,25.8,1.19,48.73
01/07/2023 21:07:40,42415,25.8,29.43,74.77,25.8,1.19,48.73
01/07/2023 21:07:40,42420,25.8,29.43,74.77,25.8,1.19,48.64
01/07/2023 21:07:40,42425,25.8,29.43,74.76,25.8,1.19,48.64
01/07/2023 21:07:40,42430,25.8,29.43,74.75,25.8,1.19,48.56
01/07/2023 21:07:40,42435,25.8,29.43,74.74,25.8,1.19,48.56
01/07/2023 21:07:40,42440,25.8,29.43,74.74,25.8,1.19,48.56
01/07/2023 21:07:40,42445,25.8,29.43,74.73,25.8,1.19,48.56
01/07/2023 21:07:40,42450,25.8,29.43,74.73,25.8,1.19,48.60
01/07/2023 21:07:40,42455,25.8,29.43,74.73,25.8,1.19,48.60
01/07/2023 21:07:40,42460,25.8,29.43,74.73,25.8,1.19,48.60
01/07/2023 21:07:40,42465,25.8,29.43,74.73,25.8,1.19,48.60
01/07/2023 21:07:40,42470,25.8,29.43,74.73,25.8,1.19,48.60
01/07/2023 21:07:40,42475,25.8,29.43,74.72,25.8,1.19,48.60
01/07/2023 21:07:40,42480,25.8,29.43,74.72,25.8,1.19,48.60
01/07/2023 21:07:40,42485,25.8,29.43,74.71,25.8,1.19,48.60
01/07/2023 21:07:40,42490,25.8,29.43,74.72,25.8,1.19,48.60
01/07/2023 21:07:40,42495,25.8,29.43,74.72,25.8,1.19,48.60
01/07/2023 21:07:40,42500,25.8,29.43,74.70,25.8,1.19,48.60
01/07/2023 21:07:40,42505,25.8,29.43,74.69,25.8,1.19,48.60
01/07/2023 21:07:40,42510,25.8,29.43,74.69,25.8,1.19,48.60
01/07/2023 21:07:40,42515,25.8,29.43,74.69,25.8,1.19,48.60
01/07/2023 21:07:40,42520,25.8,29.42,74.68,25.8,1.19,48.60
01/07/2023 21:07:40,42525,25.8,29.42,74.68,25.8,1.19,48.60
01/07/2023 21:07:40,42530,25.8,29.42,74.67,25.8,1.19,48.60
01/07/2023 21:07:40,42535,25.8,29.42,74.67,25.8,1.19,48.60
01/07/2023 21:07:40,42540,25.8,29.42,74.67,25.8,1.19,48.60
01/07/2023 21:07:40,42545,25.8,29.42,74.66,25.8,1.19,48.60
01/07/2023 21:07:40,42550,25.7,29.42,74.65,25.8,1.19,48.60
01/07/2023 21:07:40,42555,25.7,29.42,74.64,25.8,1.19,48.60
01/07/2023 21:07:40,42560,25.7,29.42,74.64,25.8,1.19,48.60
01/07/2023 21:07:40,42565,25.7,29.42,74.64,25.8,1.19,48.60
01/07/2023 21:07:40,42570,25.7,29.42,74.63,25.8,1.19,48.60
