TimeStamp,SimulationTime,AvgWaitingTime,StdWaitingTime,AvgTrafficWaitingTime,AvgEmergencyWaitingTime,AvgTrafficLen,AvgPedestrianWaitingTime
01/07/2023 20:59:20,1760,24.2,29.52,72.87,23.9,1.14,52.92
01/07/2023 20:59:20,1765,24.2,29.52,72.87,23.9,1.14,52.92
01/07/2023 20:59:20,1770,24.2,29.54,72.85,23.9,1.14,52.92
01/07/2023 20:59:20,1775,24.2,29.50,72.76,23.9,1.14,52.92
01/07/2023 20:59:20,1780,24.1,29.46,72.35,23.9,1.14,52.92
01/07/2023 20:59:20,1785,24.1,29.46,72.35,23.9,1.14,52.92
01/07/2023 20:59:20,1790,24.0,29.45,72.24,23.9,1.14,52.92
01/07/2023 20:59:20,1795,24.0,29.45,72.24,23.9,1.15,52.92
01/07/2023 20:59:20,1800,24.1,29.50,72.14,23.9,1.15,52.92
01/07/2023 20:59:20,1805,24.2,29.57,72.45,23.9,1.15,52.92
01/07/2023 20:59:20,1810,24.2,29.53,72.69,23.9,1.15,52.92
01/07/2023 20:59:20,1815,24.1,29.47,72.38,23.9,1.15,52.92
01/07/2023 20:59:20,1820,24.1,29.47,72.38,23.9,1.15,52.92
01/07/2023 20:59:20,1825,24.1,29.47,72.38,23.9,1.15,52.92
01/07/2023 20:59:20,1830,24.2,29.53,72.17,23.9,1.15,50.89
01/07/2023 20:59:20,1835,24.3,29.55,72.84,23.9,1.15,50.89
01/07/2023 20:59:20,1840,24.3,29.52,73.02,23.9,1.15,50.89
01/07/2023 20:59:20,1845,24.3,29.52,73.02,23.9,1.15,50.89
01/07/2023 20:59:20,1850,24.2,29.50,72.80,23.9,1.15,50.89
01/07/2023 20:59:20,1855,24.2,29.47,72.63,23.9,1.15,50.89
01/07/2023 20:59:20,1860,24.2,29.44,72.49,23.9,1.15,50.89
01/07/2023 20:59:20,1865,24.1,29.42,72.18,23.9,1.15,50.89
01/07/2023 20:59:20,1870,24.0,29.40,71.87,23.3,1.15,50.89
01/07/2023 20:59:20,1875,24.0,29.40,71.87,23.3,1.15,50.89
01/07/2023 20:59:21,1880,23.9,29.38,71.67,22.8,1.15,52.88
01/07/2023 20:59:21,1885,24.0,29.43,71.59,22.8,1.15,52.88
01/07/2023 20:59:21,1890,24.1,29.47,72.06,22.8,1.15,52.88
01/07/2023 20:59:21,1895,24.1,29.44,72.38,22.8,1.15,52.88
01/07/2023 20:59:21,1900,24.1,29.41,72.29,22.3,1.15,52.88
01/07/2023 20:59:21,1905,24.0,29.40,72.08,22.3,1.15,52.88
01/07/2023 20:59:21,1910,24.0,29.39,71.98,22.3,1.15,52.88
01/07/2023 20:59:21,1915,24.0,29.38,71.88,22.3,1.15,52.88
01/07/2023 20:59:21,1920,24.0,29.43,71.62,22.3,1.15,52.88
01/07/2023 20:59:21,1925,23.9,29.42,71.44,22.3,1.15,52.88
01/07/2023 20:59:21,1930,23.9,29.42,71.44,22.3,1.15,52.88
01/07/2023 20:59:21,1935,23.9,29.42,71.44,22.3,1.15,52.88
01/07/2023 20:59:21,1940,23.9,29.42,71.44,22.3,1.15,52.88
01/07/2023 20:59:21,1945,23.9,29.39,71.27,22.3,1.15,52.88
01/07/2023 20:59:21,1950,23.8,29.37,71.08,22.3,1.15,52.88
01/07/2023 20:59:21,1955,23.8,29.37,71.08,22.3,1.15,52.88
01/07/2023 20:59:21,1960,23.8,29.37,70.98,22.3,1.15,52.88
01/07/2023 20:59:21,1965,23.7,29.35,70.78,22.3,1.15,52.88
01/07/2023 20:59:21,1970,23.7,29.35,70.68,22.3,1.15,52.88
01/07/2023 20:59:21,1975,23.7,29.33,70.64,22.3,1.15,52.88
01/07/2023 20:59:21,1980,23.7,29.28,70.61,22.1,1.15,52.88
01/07/2023 20:59:21,1985,23.7,29.28,70.61,22.1,1.15,52.88
01/07/2023 20:59:21,1990,23.7,29.28,70.61,22.1,1.15,52.88
01/07/2023 20:59:21,1995,23.7,29.27,70.52,22.1,1.15,52.88
01/07/2023 20:59:21,2000,23.7,29.27,70.52,22.1,1.16,50.92
01/07/2023 20:59:21,2005,23.9,29.63,70.63,22.1,1.16,49.10
01/07/2023 20:59:21,2010,24.2,30.18,71.64,21.6,1.16,49.10
01/07/2023 20:59:21,2015,24.4,30.27,72.48,21.6,1.16,49.10
01/07/2023 20:59:21,2020,24.3,30.22,72.86,21.6,1.16,47.41
01/07/2023 20:59:21,2025,24.3,30.22,72.76,21.6,1.16,47.41
01/07/2023 20:59:21,2030,24.2,30.21,72.66,21.6,1.16,48.43
01/07/2023 20:59:21,2035,24.4,30.33,72.61,23.1,1.16,48.43
01/07/2023 20:59:21,2040,24.4,30.31,72.61,23.1,1.16,48.43
01/07/2023 20:59:21,2045,24.4,30.28,72.70,23.1,1.16,48.43
01/07/2023 20:59:21,2050,24.3,30.24,72.35,23.1,1.16,48.43
01/07/2023 20:59:21,2055,24.3,30.24,72.35,23.1,1.16,48.43
01/07/2023 20:59:21,2060,24.3,30.24,72.26,23.1,1.15,48.24
01/07/2023 20:59:21,2065,24.3,30.22,72.20,23.1,1.15,48.24
01/07/2023 20:59:21,2070,24.2,30.19,72.06,23.1,1.15,48.24
01/07/2023 20:59:21,2075,24.2,30.19,72.06,23.1,1.15,48.24
01/07/2023 20:59:21,2080,24.2,30.19,72.06,23.1,1.15,48.24
01/07/2023 20:59:21,2085,24.2,30.18,71.97,23.1,1.15,48.24
01/07/2023 20:59:21,2090,24.2,30.18,71.97,23.1,1.16,51.18
01/07/2023 20:59:21,2095,24.2,30.18,71.71,23.1,1.16,51.18
01/07/2023 20:59:21,2100,24.2,30.13,71.69,23.1,1.16,51.18
01/07/2023 20:59:21,2105,24.1,30.10,71.36,23.1,1.16,51.18
01/07/2023 20:59:21,2110,24.0,30.09,71.27,22.6,1.16,51.18
01/07/2023 20:59:21,2115,23.9,30.07,70.99,22.6,1.16,51.18
01/07/2023 20:59:21,2120,23.9,30.07,70.99,22.6,1.16,51.18
01/07/2023 20:59:21,2125,24.0,30.04,70.91,22.9,1.16,51.18
01/07/2023 20:59:21,2130,23.9,30.00,70.79,22.9,1.16,51.18
01/07/2023 20:59:22,2135,23.8,29.97,70.53,22.4,1.16,51.18
01/07/2023 20:59:22,2140,23.8,29.97,70.53,22.4,1.16,51.18
01/07/2023 20:59:22,2145,23.8,29.96,70.35,22.4,1.17,54.11
01/07/2023 20:59:22,2150,23.9,30.11,70.33,22.4,1.17,54.11
01/07/2023 20:59:22,2155,24.0,30.22,70.44,22.4,1.17,54.11
01/07/2023 20:59:22,2160,24.1,30.28,70.94,22.4,1.17,54.11
01/07/2023 20:59:22,2165,24.2,30.29,72.09,22.4,1.17,54.11
01/07/2023 20:59:22,2170,24.2,30.28,73.00,22.4,1.17,54.11
01/07/2023 20:59:22,2175,24.2,30.25,73.21,22.4,1.17,54.11
01/07/2023 20:59:22,2180,24.2,30.25,73.21,22.4,1.18,54.11
01/07/2023 20:59:22,2185,24.2,30.18,72.97,22.4,1.18,54.11
01/07/2023 20:59:22,2190,24.1,30.15,72.73,22.4,1.18,54.11
01/07/2023 20:59:22,2195,24.1,30.15,72.73,22.4,1.18,54.11
01/07/2023 20:59:22,2200,24.1,30.15,72.73,22.4,1.18,54.11
01/07/2023 20:59:22,2205,24.0,30.13,72.38,22.4,1.18,54.11
01/07/2023 20:59:22,2210,24.0,30.12,72.29,22.4,1.19,54.11
01/07/2023 20:59:22,2215,24.2,30.18,72.47,22.4,1.19,54.11
01/07/2023 20:59:22,2220,24.2,30.16,72.69,22.4,1.19,54.11
01/07/2023 20:59:22,2225,24.2,30.12,73.32,22.4,1.19,54.11
01/07/2023 20:59:22,2230,24.2,30.08,73.40,22.4,1.19,54.11
01/07/2023 20:59:22,2235,24.0,30.05,73.06,22.4,1.19,52.36
01/07/2023 20:59:22,2240,24.0,30.05,73.06,22.4,1.20,52.36
01/07/2023 20:59:22,2245,24.3,30.23,73.36,22.4,1.20,50.72
01/07/2023 20:59:22,2250,24.4,30.22,73.69,22.4,1.20,50.72
01/07/2023 20:59:22,2255,24.4,30.19,74.01,22.4,1.20,50.72
01/07/2023 20:59:22,2260,24.4,30.16,74.06,22.4,1.20,50.72
01/07/2023 20:59:22,2265,24.3,30.15,73.98,22.4,1.20,51.44
01/07/2023 20:59:22,2270,24.4,30.19,73.93,22.4,1.20,49.88
01/07/2023 20:59:22,2275,24.5,30.21,74.09,22.4,1.20,49.88
01/07/2023 20:59:22,2280,24.5,30.19,74.48,22.4,1.20,49.88
01/07/2023 20:59:22,2285,24.5,30.17,74.48,22.4,1.20,49.88
01/07/2023 20:59:22,2290,24.5,30.17,74.48,22.4,1.20,49.88
01/07/2023 20:59:22,2295,24.5,30.17,74.39,22.4,1.19,51.66
01/07/2023 20:59:22,2300,24.4,30.14,74.15,22.4,1.19,51.66
01/07/2023 20:59:22,2305,24.4,30.13,74.07,22.4,1.19,51.66
01/07/2023 20:59:22,2310,24.4,30.13,74.07,22.4,1.19,51.66
01/07/2023 20:59:22,2315,24.4,30.13,73.98,22.4,1.19,51.66
01/07/2023 20:59:22,2320,24.3,30.11,73.81,22.4,1.19,51.66
01/07/2023 20:59:22,2325,24.3,30.11,73.73,22.4,1.20,53.41
01/07/2023 20:59:23,2330,24.3,30.16,73.74,22.4,1.20,51.84
01/07/2023 20:59:23,2335,24.3,30.12,73.65,22.4,1.20,51.84
01/07/2023 20:59:23,2340,24.3,30.11,73.57,22.4,1.20,51.84
01/07/2023 20:59:23,2345,24.3,30.11,73.49,22.4,1.20,51.84
01/07/2023 20:59:23,2350,24.3,30.11,73.49,22.4,1.20,51.84
01/07/2023 20:59:23,2355,24.2,30.10,73.32,22.4,1.20,51.84
01/07/2023 20:59:23,2360,24.2,30.11,73.19,22.4,1.20,51.84
01/07/2023 20:59:23,2365,24.4,30.17,73.43,22.4,1.20,51.84
01/07/2023 20:59:23,2370,24.5,30.21,74.26,22.4,1.20,51.84
01/07/2023 20:59:23,2375,24.5,30.17,74.50,22.4,1.20,51.84
01/07/2023 20:59:23,2380,24.5,30.13,74.70,22.4,1.20,51.84
01/07/2023 20:59:23,2385,24.5,30.12,74.77,22.4,1.21,51.84
01/07/2023 20:59:23,2390,24.6,30.16,74.76,22.3,1.21,51.84
01/07/2023 20:59:23,2395,24.6,30.19,75.16,22.3,1.21,51.84
01/07/2023 20:59:23,2400,24.7,30.18,75.64,22.3,1.21,50.36
01/07/2023 20:59:23,2405,24.6,30.14,75.88,22.3,1.21,50.36
01/07/2023 20:59:23,2410,24.7,30.12,76.12,22.3,1.21,50.36
01/07/2023 20:59:23,2415,24.6,30.12,76.04,22.3,1.21,52.74
01/07/2023 20:59:23,2420,24.6,30.07,75.95,22.3,1.21,52.74
01/07/2023 20:59:23,2425,24.6,30.05,75.87,22.3,1.21,52.74
01/07/2023 20:59:23,2430,24.5,30.02,75.73,22.3,1.21,52.74
01/07/2023 20:59:23,2435,24.5,30.02,75.73,22.3,1.21,52.74
01/07/2023 20:59:23,2440,24.5,30.02,75.73,22.3,1.20,52.74
01/07/2023 20:59:23,2445,24.5,30.02,75.63,22.3,1.20,51.27
01/07/2023 20:59:23,2450,24.5,30.00,75.40,22.3,1.20,51.27
01/07/2023 20:59:23,2455,24.5,30.00,75.40,22.3,1.20,51.27
01/07/2023 20:59:23,2460,24.5,30.00,75.40,22.3,1.20,51.27
01/07/2023 20:59:23,2465,24.4,29.99,75.24,22.3,1.20,51.27
01/07/2023 20:59:23,2470,24.4,29.99,75.16,22.3,1.20,53.19
01/07/2023 20:59:23,2475,24.5,30.02,75.18,22.3,1.20,53.19
01/07/2023 20:59:23,2480,24.6,30.01,75.37,22.3,1.20,53.19
01/07/2023 20:59:23,2485,24.6,29.96,75.65,22.3,1.20,53.19
01/07/2023 20:59:23,2490,24.6,29.93,75.95,22.3,1.20,53.19
01/07/2023 20:59:23,2495,24.5,29.90,75.83,22.2,1.20,53.19
01/07/2023 20:59:23,2500,24.5,29.90,75.83,22.2,1.20,54.61
01/07/2023 20:59:23,2505,24.5,29.87,75.62,22.2,1.20,54.61
01/07/2023 20:59:23,2510,24.5,29.83,75.42,22.2,1.20,54.61
01/07/2023 20:59:23,2515,24.4,29.82,75.26,22.2,1.20,54.61
01/07/2023 20:59:23,2520,24.4,29.82,75.26,22.2,1.20,54.61
01/07/2023 20:59:23,2525,24.4,29.82,75.26,22.2,1.20,54.61
01/07/2023 20:59:23,2530,24.4,29.78,75.08,22.3,1.20,54.61
01/07/2023 20:59:23,2535,24.3,29.76,74.87,22.3,1.20,54.61
01/07/2023 20:59:23,2540,24.3,29.75,74.71,21.9,1.20,54.61
01/07/2023 20:59:23,2545,24.2,29.75,74.63,21.9,1.20,54.61
01/07/2023 20:59:23,2550,24.2,29.74,74.56,21.9,1.20,54.61
01/07/2023 20:59:23,2555,24.2,29.74,74.56,21.9,1.20,54.61
01/07/2023 20:59:23,2560,24.2,29.74,74.56,21.9,1.20,54.61
01/07/2023 20:59:24,2565,24.3,29.78,74.58,21.9,1.20,54.61
01/07/2023 20:59:24,2570,24.3,29.75,74.65,21.9,1.20,54.61
01/07/2023 20:59:24,2575,24.3,29.75,74.65,21.9,1.20,54.61
01/07/2023 20:59:24,2580,24.3,29.75,74.57,21.5,1.20,54.61
01/07/2023 20:59:24,2585,24.3,29.75,74.57,21.5,1.20,54.61
01/07/2023 20:59:24,2590,24.4,29.79,74.51,21.5,1.20,54.61
01/07/2023 20:59:24,2595,24.4,29.80,74.64,21.5,1.20,54.61
01/07/2023 20:59:24,2600,24.4,29.77,74.80,21.5,1.20,54.61
01/07/2023 20:59:24,2605,24.4,29.72,75.08,21.5,1.20,54.61
01/07/2023 20:59:24,2610,24.4,29.71,75.16,21.5,1.20,54.61
01/07/2023 20:59:24,2615,24.4,29.70,75.08,21.5,1.20,54.61
01/07/2023 20:59:24,2620,24.4,29.67,74.95,21.5,1.20,54.61
01/07/2023 20:59:24,2625,24.4,29.67,74.95,21.5,1.20,54.61
01/07/2023 20:59:24,2630,24.4,29.66,74.87,21.5,1.20,54.61
01/07/2023 20:59:24,2635,24.4,29.66,74.79,21.5,1.20,54.61
01/07/2023 20:59:24,2640,24.4,29.65,74.72,21.5,1.20,54.61
01/07/2023 20:59:24,2645,24.4,29.65,74.72,21.5,1.20,53.14
01/07/2023 20:59:24,2650,24.3,29.62,74.59,21.5,1.20,53.14
01/07/2023 20:59:24,2655,24.3,29.60,74.49,21.4,1.20,53.14
01/07/2023 20:59:24,2660,24.3,29.60,74.49,21.4,1.20,53.14
01/07/2023 20:59:24,2665,24.3,29.60,74.42,21.4,1.20,53.14
01/07/2023 20:59:24,2670,24.2,29.59,74.27,21.4,1.20,53.14
01/07/2023 20:59:24,2675,24.2,29.58,74.20,21.4,1.20,53.14
01/07/2023 20:59:24,2680,24.4,29.84,74.26,21.4,1.20,53.14
01/07/2023 20:59:24,2685,24.5,30.06,74.47,21.4,1.20,53.14
01/07/2023 20:59:24,2690,24.7,30.41,75.49,21.4,1.20,51.74
01/07/2023 20:59:24,2695,24.8,30.46,76.21,21.4,1.20,51.74
01/07/2023 20:59:24,2700,24.8,30.42,76.23,21.4,1.20,51.74
01/07/2023 20:59:24,2705,24.8,30.41,76.20,21.4,1.20,51.74
01/07/2023 20:59:24,2710,24.8,30.38,76.04,21.4,1.20,51.74
01/07/2023 20:59:24,2715,24.8,30.38,76.04,21.4,1.20,51.74
01/07/2023 20:59:24,2720,24.8,30.38,76.04,21.4,1.20,51.74
01/07/2023 20:59:24,2725,24.8,30.38,76.04,21.4,1.20,51.74
01/07/2023 20:59:24,2730,24.7,30.38,75.96,21.4,1.20,51.74
01/07/2023 20:59:24,2735,24.7,30.37,75.89,21.4,1.20,51.74
01/07/2023 20:59:24,2740,24.7,30.37,75.89,21.4,1.21,54.21
01/07/2023 20:59:24,2745,24.8,30.51,75.93,23.2,1.21,54.21
01/07/2023 20:59:24,2750,25.0,30.64,76.40,23.2,1.21,54.21
01/07/2023 20:59:24,2755,25.1,30.65,77.15,23.8,1.21,54.21
01/07/2023 20:59:24,2760,25.0,30.62,77.28,23.8,1.21,54.21
01/07/2023 20:59:24,2765,25.0,30.61,77.26,23.8,1.21,54.21
01/07/2023 20:59:24,2770,25.0,30.61,77.26,23.8,1.21,54.21
01/07/2023 20:59:24,2775,25.0,30.61,77.26,23.8,1.21,56.44
01/07/2023 20:59:24,2780,25.2,30.70,77.34,23.8,1.21,54.99
01/07/2023 20:59:24,2785,25.3,30.75,77.82,24.4,1.21,54.99
01/07/2023 20:59:25,2790,25.4,30.74,78.62,24.4,1.21,54.99
01/07/2023 20:59:25,2795,25.4,30.72,78.74,24.4,1.21,54.99
01/07/2023 20:59:25,2800,25.4,30.71,78.66,24.4,1.21,54.99
01/07/2023 20:59:25,2805,25.3,30.71,78.59,24.4,1.21,53.61
01/07/2023 20:59:25,2810,25.4,30.73,78.49,24.4,1.21,53.61
01/07/2023 20:59:25,2815,25.4,30.70,78.49,24.4,1.21,53.61
01/07/2023 20:59:25,2820,25.4,30.67,78.49,24.4,1.21,53.61
01/07/2023 20:59:25,2825,25.3,30.66,78.41,24.4,1.21,53.61
01/07/2023 20:59:25,2830,25.3,30.66,78.34,24.4,1.20,53.61
01/07/2023 20:59:25,2835,25.3,30.65,78.28,24.4,1.20,53.61
01/07/2023 20:59:25,2840,25.3,30.65,78.28,24.4,1.20,53.61
01/07/2023 20:59:25,2845,25.3,30.64,78.21,24.4,1.20,53.61
01/07/2023 20:59:25,2850,25.3,30.64,78.21,24.4,1.20,53.61
01/07/2023 20:59:25,2855,25.2,30.63,78.06,24.4,1.20,53.61
01/07/2023 20:59:25,2860,25.2,30.63,78.06,24.4,1.20,55.66
01/07/2023 20:59:25,2865,25.4,30.66,78.10,24.4,1.20,55.66
01/07/2023 20:59:25,2870,25.4,30.63,78.15,24.4,1.20,54.30
01/07/2023 20:59:25,2875,25.3,30.60,78.10,24.4,1.20,53.01
01/07/2023 20:59:25,2880,25.3,30.58,77.89,24.4,1.20,53.01
01/07/2023 20:59:25,2885,25.2,30.58,77.82,24.4,1.20,54.95
01/07/2023 20:59:25,2890,25.3,30.55,77.73,24.4,1.20,54.95
01/07/2023 20:59:25,2895,25.2,30.51,77.54,24.4,1.20,54.95
01/07/2023 20:59:25,2900,25.2,30.50,77.51,24.4,1.20,54.95
01/07/2023 20:59:25,2905,25.2,30.50,77.51,24.4,1.20,54.95
01/07/2023 20:59:25,2910,25.2,30.50,77.44,24.4,1.20,54.95
01/07/2023 20:59:25,2915,25.2,30.50,77.44,24.4,1.19,55.89
01/07/2023 20:59:25,2920,25.2,30.48,77.39,24.4,1.19,55.89
01/07/2023 20:59:25,2925,25.1,30.45,77.29,24.4,1.19,54.59
01/07/2023 20:59:25,2930,25.1,30.44,77.22,24.4,1.19,54.59
01/07/2023 20:59:25,2935,25.1,30.44,77.22,24.4,1.19,54.59
01/07/2023 20:59:25,2940,25.1,30.44,77.22,24.4,1.19,54.99
01/07/2023 20:59:25,2945,25.1,30.43,77.14,24.4,1.19,54.99
01/07/2023 20:59:25,2950,25.1,30.40,76.93,24.4,1.19,54.99
01/07/2023 20:59:25,2955,25.1,30.40,76.86,24.4,1.19,54.99
01/07/2023 20:59:25,2960,25.1,30.40,76.86,24.4,1.19,54.99
01/07/2023 20:59:25,2965,25.0,30.39,76.79,24.4,1.19,54.99
01/07/2023 20:59:25,2970,25.0,30.39,76.79,24.4,1.19,56.03
01/07/2023 20:59:25,2975,25.0,30.38,76.69,24.4,1.19,56.03
01/07/2023 20:59:25,2980,25.0,30.35,76.71,24.4,1.19,56.03
01/07/2023 20:59:25,2985,25.0,30.31,76.87,24.4,1.19,56.03
01/07/2023 20:59:25,2990,25.0,30.30,76.89,24.4,1.19,56.03
01/07/2023 20:59:25,2995,25.0,30.29,76.82,24.4,1.19,56.03
01/07/2023 20:59:25,3000,25.0,30.29,76.82,24.4,1.19,57.36
01/07/2023 20:59:25,3005,25.1,30.29,76.72,24.4,1.19,57.36
01/07/2023 20:59:25,3010,25.0,30.26,76.65,24.4,1.19,57.36
01/07/2023 20:59:25,3015,25.0,30.26,76.65,24.4,1.19,57.36
01/07/2023 20:59:25,3020,25.0,30.25,76.58,24.4,1.19,57.36
01/07/2023 20:59:25,3025,25.0,30.25,76.58,24.4,1.19,57.36
01/07/2023 20:59:25,3030,25.0,30.25,76.52,24.4,1.19,57.36
01/07/2023 20:59:25,3035,25.1,30.30,76.52,24.4,1.19,57.36
01/07/2023 20:59:25,3040,25.2,30.33,76.99,24.4,1.19,57.36
01/07/2023 20:59:25,3045,25.2,30.31,77.35,24.4,1.19,57.36
01/07/2023 20:59:25,3050,25.2,30.30,77.55,24.4,1.19,57.36
01/07/2023 20:59:25,3055,25.2,30.30,77.55,24.4,1.18,57.36
01/07/2023 20:59:25,3060,25.2,30.30,77.55,24.4,1.18,57.36
01/07/2023 20:59:25,3065,25.2,30.30,77.55,24.4,1.18,57.36
01/07/2023 20:59:25,3070,25.2,30.30,77.49,24.4,1.18,57.36
01/07/2023 20:59:25,3075,25.2,30.30,77.42,24.4,1.18,57.36
01/07/2023 20:59:25,3080,25.1,30.29,77.35,24.4,1.18,57.36
01/07/2023 20:59:25,3085,25.1,30.29,77.35,24.4,1.18,57.36
01/07/2023 20:59:25,3090,25.1,30.28,77.16,24.4,1.18,57.36
01/07/2023 20:59:25,3095,25.1,30.28,77.09,24.4,1.18,57.36
01/07/2023 20:59:25,3100,25.1,30.27,77.03,24.4,1.18,57.36
01/07/2023 20:59:25,3105,25.1,30.26,76.89,24.0,1.18,56.09
01/07/2023 20:59:26,3110,25.1,30.26,76.89,24.0,1.18,56.25
01/07/2023 20:59:26,3115,25.1,30.26,76.83,24.0,1.18,56.25
01/07/2023 20:59:26,3120,25.1,30.26,76.91,24.0,1.18,56.25
01/07/2023 20:59:26,3125,25.1,30.23,76.89,24.0,1.18,56.25
01/07/2023 20:59:26,3130,25.0,30.20,76.69,24.0,1.18,56.25
01/07/2023 20:59:26,3135,25.0,30.19,76.56,24.0,1.18,56.25
01/07/2023 20:59:26,3140,25.0,30.19,76.56,24.0,1.18,56.25
01/07/2023 20:59:26,3145,25.0,30.19,76.56,24.0,1.17,56.25
01/07/2023 20:59:26,3150,25.0,30.19,76.51,24.0,1.17,56.25
01/07/2023 20:59:26,3155,25.0,30.15,76.59,24.0,1.17,56.25
01/07/2023 20:59:26,3160,25.0,30.13,76.51,24.0,1.17,56.25
01/07/2023 20:59:26,3165,25.0,30.13,76.51,24.0,1.17,56.25
01/07/2023 20:59:26,3170,25.0,30.13,76.51,24.0,1.17,56.25
01/07/2023 20:59:26,3175,25.0,30.11,76.41,24.0,1.17,55.02
01/07/2023 20:59:26,3180,24.9,30.09,76.21,23.6,1.17,55.02
01/07/2023 20:59:26,3185,24.9,30.09,76.21,23.6,1.17,55.02
01/07/2023 20:59:26,3190,24.9,30.09,76.15,23.2,1.17,55.02
01/07/2023 20:59:26,3195,24.9,30.08,76.08,23.2,1.17,55.02
01/07/2023 20:59:26,3200,24.9,30.08,76.01,23.2,1.17,55.61
01/07/2023 20:59:26,3205,24.9,30.11,76.00,23.2,1.17,55.61
01/07/2023 20:59:26,3210,25.0,30.10,76.06,23.2,1.17,55.61
01/07/2023 20:59:26,3215,25.0,30.08,76.12,23.2,1.17,54.43
01/07/2023 20:59:26,3220,24.9,30.05,75.96,23.2,1.17,54.43
01/07/2023 20:59:26,3225,24.9,30.04,75.86,23.2,1.17,54.43
01/07/2023 20:59:26,3230,24.9,30.04,75.86,23.2,1.17,54.85
01/07/2023 20:59:26,3235,24.9,30.02,75.80,23.2,1.17,54.85
01/07/2023 20:59:26,3240,24.9,30.01,75.71,23.2,1.17,54.85
01/07/2023 20:59:26,3245,24.8,30.00,75.65,23.2,1.17,54.85
01/07/2023 20:59:26,3250,24.8,30.00,75.59,22.9,1.17,54.85
01/07/2023 20:59:26,3255,24.8,30.00,75.59,22.9,1.17,54.85
01/07/2023 20:59:26,3260,24.8,30.00,75.59,22.9,1.17,54.85
01/07/2023 20:59:26,3265,24.9,30.05,75.60,22.9,1.18,54.85
01/07/2023 20:59:26,3270,24.9,30.06,75.59,22.9,1.18,54.85
01/07/2023 20:59:26,3275,25.0,30.09,75.75,22.9,1.18,53.70
01/07/2023 20:59:26,3280,25.1,30.08,76.17,22.9,1.18,53.70
01/07/2023 20:59:26,3285,25.1,30.07,76.58,22.9,1.18,53.70
01/07/2023 20:59:26,3290,25.0,30.05,76.53,22.9,1.18,54.06
01/07/2023 20:59:26,3295,25.1,30.08,76.48,22.9,1.18,54.06
01/07/2023 20:59:26,3300,25.1,30.04,76.34,22.9,1.18,54.06
01/07/2023 20:59:26,3305,25.1,30.02,76.20,22.9,1.18,52.96
01/07/2023 20:59:26,3310,25.1,30.02,76.20,22.9,1.18,52.96
01/07/2023 20:59:26,3315,25.1,30.02,76.20,22.9,1.18,52.96
01/07/2023 20:59:26,3320,25.1,30.02,76.20,22.9,1.18,52.96
01/07/2023 20:59:26,3325,25.1,30.02,76.20,22.9,1.18,53.29
01/07/2023 20:59:26,3330,25.1,30.03,76.14,22.9,1.18,53.29
01/07/2023 20:59:26,3335,25.1,29.99,76.19,22.9,1.18,53.29
01/07/2023 20:59:26,3340,25.1,29.98,76.21,22.9,1.18,53.29
01/07/2023 20:59:26,3345,25.0,29.98,76.09,22.9,1.18,52.22
01/07/2023 20:59:26,3350,25.0,29.98,76.09,22.9,1.18,52.22
01/07/2023 20:59:26,3355,25.0,29.97,75.97,22.9,1.18,52.22
01/07/2023 20:59:26,3360,25.0,29.94,75.90,22.9,1.18,52.22
01/07/2023 20:59:26,3365,25.0,29.94,75.78,22.9,1.18,52.22
01/07/2023 20:59:26,3370,25.0,29.94,75.78,22.9,1.18,52.22
01/07/2023 20:59:26,3375,25.0,29.93,75.71,22.9,1.18,52.22
01/07/2023 20:59:27,3380,25.0,29.93,75.65,22.9,1.18,52.95
01/07/2023 20:59:27,3385,25.0,29.98,75.67,22.9,1.18,51.91
01/07/2023 20:59:27,3390,25.1,30.03,75.76,22.9,1.18,51.91
01/07/2023 20:59:27,3395,25.1,30.07,76.06,22.9,1.18,51.91
01/07/2023 20:59:27,3400,25.2,30.08,76.38,22.9,1.18,51.91
01/07/2023 20:59:27,3405,25.1,30.05,76.30,22.6,1.18,51.91
01/07/2023 20:59:27,3410,25.1,30.05,76.30,22.6,1.18,51.91
01/07/2023 20:59:27,3415,25.1,30.05,76.30,22.6,1.18,51.91
01/07/2023 20:59:27,3420,25.1,30.05,76.24,22.6,1.18,51.91
01/07/2023 20:59:27,3425,25.1,30.05,76.24,22.6,1.18,51.91
01/07/2023 20:59:27,3430,25.1,30.04,76.11,22.6,1.18,51.91
01/07/2023 20:59:27,3435,25.1,30.04,76.05,22.6,1.18,51.91
01/07/2023 20:59:27,3440,25.0,30.04,75.99,22.6,1.19,53.04
01/07/2023 20:59:27,3445,25.1,30.07,75.96,22.6,1.19,53.04
01/07/2023 20:59:27,3450,25.1,30.10,76.02,22.6,1.19,53.04
01/07/2023 20:59:27,3455,25.2,30.13,76.28,22.6,1.19,53.04
01/07/2023 20:59:27,3460,25.3,30.14,76.65,22.6,1.19,53.04
01/07/2023 20:59:27,3465,25.3,30.10,77.05,22.6,1.19,53.04
01/07/2023 20:59:27,3470,25.3,30.09,77.10,22.3,1.19,53.04
01/07/2023 20:59:27,3475,25.4,30.15,77.07,22.3,1.19,53.04
01/07/2023 20:59:27,3480,25.4,30.16,77.00,22.3,1.19,53.04
01/07/2023 20:59:27,3485,25.4,30.13,77.22,22.3,1.19,53.04
01/07/2023 20:59:27,3490,25.4,30.13,77.22,22.3,1.19,53.04
