TimeStamp,SimulationTime,AvgWaitingTime,StdWaitingTime,AvgTrafficWaitingTime,AvgEmergencyWaitingTime,AvgTrafficLen,AvgPedestrianWaitingTime
01/07/2023 20:04:09,1760,42.1,36.97,155.29,20.6,1.66,14.89
01/07/2023 20:04:09,1765,42.1,36.94,154.99,20.6,1.66,14.89
01/07/2023 20:04:09,1770,42.3,36.91,155.26,20.6,1.66,14.24
01/07/2023 20:04:09,1775,42.3,36.85,155.71,20.6,1.66,14.24
01/07/2023 20:04:09,1780,42.3,36.77,156.09,20.6,1.66,14.24
01/07/2023 20:04:09,1785,42.2,36.74,156.01,20.6,1.66,14.24
01/07/2023 20:04:09,1790,42.0,36.76,155.50,20.6,1.65,15.04
01/07/2023 20:04:09,1795,42.0,36.73,155.31,20.6,1.65,15.04
01/07/2023 20:04:09,1800,41.9,36.67,154.87,20.6,1.65,14.42
01/07/2023 20:04:09,1805,41.8,36.64,154.39,20.5,1.65,14.42
01/07/2023 20:04:09,1810,41.7,36.65,154.14,20.5,1.65,14.42
01/07/2023 20:04:09,1815,41.6,36.66,153.89,20.5,1.65,14.42
01/07/2023 20:04:09,1820,41.6,36.66,153.89,20.5,1.64,15.24
01/07/2023 20:04:09,1825,41.7,36.69,153.79,20.5,1.64,15.24
01/07/2023 20:04:09,1830,41.7,36.69,153.55,20.5,1.64,15.24
01/07/2023 20:04:09,1835,41.7,36.69,153.55,20.5,1.64,15.24
01/07/2023 20:04:09,1840,41.7,36.69,153.55,20.5,1.64,15.24
01/07/2023 20:04:09,1845,41.7,36.69,153.55,20.5,1.63,15.24
01/07/2023 20:04:09,1850,41.6,36.66,153.16,20.5,1.63,15.24
01/07/2023 20:04:09,1855,41.7,36.61,153.09,20.5,1.63,15.24
01/07/2023 20:04:09,1860,41.6,36.55,153.08,20.5,1.63,14.63
01/07/2023 20:04:09,1865,41.6,36.55,152.88,20.5,1.63,14.63
01/07/2023 20:04:09,1870,41.6,36.55,152.88,20.5,1.62,14.99
01/07/2023 20:04:09,1875,41.6,36.52,152.38,20.5,1.62,14.42
01/07/2023 20:04:09,1880,41.6,36.46,152.15,20.5,1.62,14.42
01/07/2023 20:04:09,1885,41.4,36.46,151.54,20.5,1.62,14.42
01/07/2023 20:04:09,1890,41.4,36.47,151.32,20.5,1.62,14.42
01/07/2023 20:04:09,1895,41.4,36.47,151.32,20.5,1.62,14.42
01/07/2023 20:04:09,1900,41.4,36.47,151.32,20.5,1.61,15.44
01/07/2023 20:04:09,1905,41.4,36.44,151.04,20.5,1.61,15.44
01/07/2023 20:04:09,1910,41.4,36.36,150.95,20.5,1.61,15.44
01/07/2023 20:04:09,1915,41.4,36.33,150.77,20.5,1.61,15.44
01/07/2023 20:04:09,1920,41.4,36.33,150.77,20.5,1.61,15.44
01/07/2023 20:04:09,1925,41.4,36.33,150.77,20.5,1.61,15.44
01/07/2023 20:04:09,1930,41.4,36.33,150.77,20.5,1.60,15.44
01/07/2023 20:04:09,1935,41.4,36.23,150.14,20.5,1.60,15.44
01/07/2023 20:04:09,1940,41.3,36.22,149.75,20.5,1.60,15.44
01/07/2023 20:04:09,1945,41.2,36.23,149.52,20.5,1.60,15.44
01/07/2023 20:04:09,1950,41.1,36.25,149.06,20.0,1.60,14.87
01/07/2023 20:04:09,1955,41.0,36.26,148.83,19.6,1.59,15.18
01/07/2023 20:04:10,1960,41.0,36.21,148.51,19.6,1.59,15.18
01/07/2023 20:04:10,1965,41.0,36.18,148.21,19.6,1.59,15.18
01/07/2023 20:04:10,1970,40.8,36.21,147.53,19.6,1.59,15.18
01/07/2023 20:04:10,1975,40.8,36.21,147.53,19.6,1.59,15.18
01/07/2023 20:04:10,1980,40.7,36.21,147.31,19.6,1.58,15.18
01/07/2023 20:04:10,1985,40.6,36.18,146.93,19.6,1.58,15.18
01/07/2023 20:04:10,1990,40.6,36.15,146.59,19.6,1.58,15.18
01/07/2023 20:04:10,1995,40.4,36.17,145.93,19.2,1.58,15.18
01/07/2023 20:04:10,2000,40.3,36.18,145.72,19.2,1.58,15.18
01/07/2023 20:04:10,2005,40.3,36.18,145.72,19.2,1.58,15.18
01/07/2023 20:04:10,2010,40.2,36.19,145.28,19.2,1.58,15.18
01/07/2023 20:04:10,2015,40.2,36.19,145.28,19.2,1.57,15.18
01/07/2023 20:04:10,2020,40.3,36.18,145.04,19.2,1.57,15.18
01/07/2023 20:04:10,2025,40.3,36.19,144.72,19.2,1.57,15.18
01/07/2023 20:04:10,2030,40.3,36.19,144.72,19.2,1.57,15.18
01/07/2023 20:04:10,2035,40.1,36.20,144.30,19.2,1.57,15.18
01/07/2023 20:04:10,2040,40.1,36.21,144.08,19.2,1.57,15.18
01/07/2023 20:04:10,2045,40.1,36.21,144.08,19.2,1.56,14.67
01/07/2023 20:04:10,2050,40.1,36.21,144.08,19.2,1.56,14.67
01/07/2023 20:04:10,2055,40.1,36.21,144.08,19.2,1.56,14.67
01/07/2023 20:04:10,2060,40.1,36.21,144.08,19.2,1.56,14.67
01/07/2023 20:04:10,2065,40.0,36.22,143.87,19.2,1.56,14.67
01/07/2023 20:04:10,2070,40.0,36.22,143.87,19.2,1.56,14.67
01/07/2023 20:04:10,2075,40.0,36.22,143.87,19.2,1.56,14.67
01/07/2023 20:04:10,2080,40.1,36.20,143.63,19.2,1.56,14.67
01/07/2023 20:04:10,2085,40.1,36.13,143.50,19.2,1.56,14.67
01/07/2023 20:04:10,2090,40.1,36.08,143.69,19.2,1.56,14.67
01/07/2023 20:04:10,2095,40.0,36.03,143.65,19.2,1.56,14.67
01/07/2023 20:04:10,2100,40.0,36.02,143.60,19.2,1.56,14.67
01/07/2023 20:04:10,2105,40.0,36.02,143.60,19.2,1.57,14.28
01/07/2023 20:04:10,2110,40.0,36.01,143.37,19.2,1.57,14.28
01/07/2023 20:04:10,2115,40.1,36.03,143.54,19.2,1.57,13.81
01/07/2023 20:04:10,2120,40.2,35.95,143.91,19.2,1.57,13.81
01/07/2023 20:04:10,2125,40.0,35.94,143.48,19.2,1.57,13.81
01/07/2023 20:04:10,2130,40.0,35.94,143.48,19.2,1.57,13.81
01/07/2023 20:04:10,2135,39.9,35.95,143.28,19.2,1.56,14.55
01/07/2023 20:04:10,2140,40.0,35.95,142.99,19.2,1.56,14.55
01/07/2023 20:04:10,2145,40.0,35.92,143.03,19.2,1.56,14.55
01/07/2023 20:04:10,2150,40.1,35.86,143.50,19.2,1.56,14.08
01/07/2023 20:04:10,2155,40.1,35.81,143.83,19.2,1.56,14.08
01/07/2023 20:04:10,2160,40.0,35.76,144.07,19.2,1.56,14.08
01/07/2023 20:04:10,2165,39.9,35.77,143.87,19.2,1.56,14.57
01/07/2023 20:04:10,2170,40.0,35.78,143.49,19.2,1.56,14.12
01/07/2023 20:04:10,2175,40.0,35.75,143.38,19.2,1.56,14.12
01/07/2023 20:04:10,2180,40.0,35.75,143.38,19.2,1.56,14.12
01/07/2023 20:04:10,2185,40.0,35.75,143.38,19.2,1.56,14.12
01/07/2023 20:04:10,2190,40.0,35.75,143.38,19.2,1.56,14.12
01/07/2023 20:04:10,2195,40.0,35.75,143.38,19.2,1.56,14.83
01/07/2023 20:04:10,2200,40.0,35.71,143.04,19.2,1.56,14.83
01/07/2023 20:04:10,2205,40.0,35.68,142.86,19.2,1.56,14.83
01/07/2023 20:04:10,2210,39.9,35.68,142.55,18.8,1.56,14.83
01/07/2023 20:04:10,2215,39.9,35.68,142.55,18.8,1.56,14.83
01/07/2023 20:04:10,2220,39.9,35.68,142.55,18.8,1.56,14.83
01/07/2023 20:04:10,2225,39.9,35.68,142.55,18.8,1.56,14.83
01/07/2023 20:04:11,2230,39.9,35.68,142.55,18.8,1.56,14.83
01/07/2023 20:04:11,2235,40.1,35.72,142.33,18.8,1.56,14.83
01/07/2023 20:04:11,2240,40.2,35.68,142.78,18.8,1.56,14.83
01/07/2023 20:04:11,2245,40.2,35.64,143.16,18.8,1.56,14.83
01/07/2023 20:04:11,2250,40.2,35.57,143.90,18.8,1.56,14.83
01/07/2023 20:04:11,2255,40.2,35.55,143.95,18.8,1.56,14.83
01/07/2023 20:04:11,2260,40.2,35.55,143.95,18.8,1.55,14.83
01/07/2023 20:04:11,2265,40.2,35.49,143.56,18.8,1.55,14.83
01/07/2023 20:04:11,2270,40.3,35.42,143.57,18.8,1.55,14.83
01/07/2023 20:04:11,2275,40.2,35.41,143.52,18.8,1.55,14.83
01/07/2023 20:04:11,2280,40.2,35.41,143.52,18.8,1.55,14.83
01/07/2023 20:04:11,2285,40.2,35.42,143.32,18.8,1.55,14.83
01/07/2023 20:04:11,2290,40.2,35.42,143.32,18.8,1.55,14.83
01/07/2023 20:04:11,2295,40.1,35.32,142.66,18.8,1.55,14.83
01/07/2023 20:04:11,2300,40.0,35.28,142.32,18.8,1.55,14.83
01/07/2023 20:04:11,2305,39.9,35.28,141.93,18.8,1.55,14.83
01/07/2023 20:04:11,2310,39.8,35.26,141.79,18.8,1.55,14.83
01/07/2023 20:04:11,2315,39.7,35.25,141.53,18.8,1.55,14.83
01/07/2023 20:04:11,2320,39.7,35.25,141.53,18.8,1.55,14.83
01/07/2023 20:04:11,2325,39.7,35.19,141.17,18.8,1.55,14.83
01/07/2023 20:04:11,2330,39.6,35.17,140.76,18.8,1.55,14.83
01/07/2023 20:04:11,2335,39.5,35.18,140.22,18.8,1.55,14.38
01/07/2023 20:04:11,2340,39.5,35.18,140.22,18.8,1.55,14.38
01/07/2023 20:04:11,2345,39.5,35.18,140.22,18.8,1.54,14.73
01/07/2023 20:04:11,2350,39.5,35.14,139.95,18.8,1.54,14.73
01/07/2023 20:04:11,2355,39.4,35.08,139.76,18.8,1.54,14.73
01/07/2023 20:04:11,2360,39.3,35.04,139.55,18.8,1.54,14.73
01/07/2023 20:04:11,2365,39.3,35.05,139.37,18.8,1.54,14.73
01/07/2023 20:04:11,2370,39.3,35.05,139.37,18.8,1.54,14.73
01/07/2023 20:04:11,2375,39.3,35.05,139.37,18.8,1.53,14.73
01/07/2023 20:04:11,2380,39.2,35.04,139.04,18.8,1.53,14.73
01/07/2023 20:04:11,2385,39.2,35.04,139.04,18.8,1.53,14.73
01/07/2023 20:04:11,2390,39.2,35.04,139.04,18.8,1.53,14.73
01/07/2023 20:04:11,2395,39.2,35.04,139.04,18.8,1.53,14.73
01/07/2023 20:04:11,2400,39.2,35.04,139.04,18.8,1.53,14.73
01/07/2023 20:04:11,2405,39.2,35.02,138.93,18.8,1.53,14.73
01/07/2023 20:04:11,2410,39.2,34.95,138.80,18.8,1.53,14.73
01/07/2023 20:04:11,2415,39.2,34.91,138.90,18.8,1.53,14.73
01/07/2023 20:04:11,2420,39.1,34.90,138.67,18.8,1.53,14.73
01/07/2023 20:04:11,2425,39.1,34.90,138.67,18.8,1.53,14.73
01/07/2023 20:04:11,2430,39.1,34.90,138.67,18.8,1.53,14.73
01/07/2023 20:04:11,2435,39.2,34.98,138.44,18.8,1.53,14.73
01/07/2023 20:04:11,2440,39.3,34.95,138.47,18.8,1.53,14.73
01/07/2023 20:04:11,2445,39.3,34.91,138.42,18.8,1.53,14.73
01/07/2023 20:04:11,2450,39.2,34.90,138.23,18.8,1.53,14.73
01/07/2023 20:04:11,2455,39.1,34.91,138.06,18.8,1.53,14.73
01/07/2023 20:04:11,2460,39.2,34.92,137.99,18.8,1.53,14.73
01/07/2023 20:04:11,2465,39.2,34.90,137.68,18.8,1.53,14.73
01/07/2023 20:04:11,2470,39.2,34.85,137.53,18.8,1.53,14.73
01/07/2023 20:04:11,2475,39.0,34.84,137.17,18.6,1.53,14.73
01/07/2023 20:04:11,2480,39.0,34.84,137.17,18.6,1.53,14.73
01/07/2023 20:04:11,2485,39.0,34.85,137.01,18.6,1.53,14.73
01/07/2023 20:04:11,2490,38.9,34.85,136.84,18.6,1.53,14.73
01/07/2023 20:04:11,2495,38.9,34.85,136.84,18.6,1.53,14.73
01/07/2023 20:04:11,2500,38.9,34.85,136.84,18.6,1.53,14.31
01/07/2023 20:04:11,2505,39.0,34.78,136.56,18.6,1.53,13.90
01/07/2023 20:04:11,2510,39.0,34.70,136.64,18.9,1.53,13.90
01/07/2023 20:04:12,2515,39.0,34.66,136.82,18.9,1.53,13.90
01/07/2023 20:04:12,2520,39.0,34.66,136.67,18.9,1.53,13.90
01/07/2023 20:04:12,2525,39.0,34.66,136.67,18.9,1.53,13.90
01/07/2023 20:04:12,2530,38.9,34.67,136.51,18.9,1.54,14.72
01/07/2023 20:04:12,2535,38.9,34.65,136.38,18.9,1.54,14.72
01/07/2023 20:04:12,2540,38.9,34.62,136.19,18.9,1.54,14.72
01/07/2023 20:04:12,2545,38.8,34.60,135.86,18.8,1.54,14.72
01/07/2023 20:04:12,2550,38.7,34.61,135.54,18.8,1.54,14.72
01/07/2023 20:04:12,2555,38.7,34.61,135.54,18.8,1.54,14.72
01/07/2023 20:04:12,2560,38.7,34.61,135.54,18.8,1.54,14.72
01/07/2023 20:04:12,2565,38.8,34.62,135.36,18.8,1.54,14.72
01/07/2023 20:04:12,2570,38.8,34.60,135.60,18.8,1.54,14.72
01/07/2023 20:04:12,2575,38.9,34.55,136.22,18.8,1.54,14.72
01/07/2023 20:04:12,2580,38.9,34.51,136.86,18.8,1.54,14.72
01/07/2023 20:04:12,2585,38.9,34.48,137.68,18.8,1.54,14.72
01/07/2023 20:04:12,2590,38.9,34.44,138.40,19.1,1.54,14.72
01/07/2023 20:04:12,2595,38.9,34.42,138.66,19.1,1.55,14.72
01/07/2023 20:04:12,2600,39.0,34.39,138.47,19.1,1.55,14.72
01/07/2023 20:04:12,2605,39.0,34.34,138.42,19.8,1.55,14.72
01/07/2023 20:04:12,2610,39.0,34.31,138.37,19.8,1.55,14.72
01/07/2023 20:04:12,2615,38.9,34.32,138.21,19.8,1.55,14.72
01/07/2023 20:04:12,2620,38.9,34.32,138.21,19.8,1.55,14.72
01/07/2023 20:04:12,2625,38.9,34.32,138.21,19.8,1.56,14.72
01/07/2023 20:04:12,2630,38.9,34.31,138.52,19.8,1.56,14.72
01/07/2023 20:04:12,2635,39.0,34.28,138.94,19.8,1.56,14.72
01/07/2023 20:04:12,2640,39.0,34.22,139.16,20.0,1.56,14.72
01/07/2023 20:04:12,2645,38.9,34.17,139.46,20.0,1.56,14.72
01/07/2023 20:04:12,2650,38.9,34.15,139.62,20.0,1.56,14.31
01/07/2023 20:04:12,2655,38.9,34.15,139.62,20.0,1.55,14.49
01/07/2023 20:04:12,2660,39.6,35.50,140.15,20.0,1.55,14.49
01/07/2023 20:04:12,2665,39.8,35.66,140.78,20.0,1.55,14.49
01/07/2023 20:04:12,2670,39.8,35.65,141.37,20.0,1.55,14.49
01/07/2023 20:04:12,2675,39.8,35.65,141.37,20.0,1.55,14.49
01/07/2023 20:04:12,2680,39.8,35.65,141.37,20.0,1.55,14.49
01/07/2023 20:04:12,2685,39.8,35.65,141.37,20.0,1.56,14.49
01/07/2023 20:04:12,2690,39.9,35.73,141.24,20.0,1.56,14.49
01/07/2023 20:04:12,2695,40.1,35.78,141.59,20.0,1.56,14.09
01/07/2023 20:04:12,2700,40.1,35.74,141.78,20.0,1.56,14.09
01/07/2023 20:04:12,2705,40.0,35.70,141.76,20.0,1.56,14.09
01/07/2023 20:04:13,2710,40.0,35.69,141.59,20.0,1.56,14.09
01/07/2023 20:04:13,2715,39.9,35.69,141.32,20.0,1.55,14.64
01/07/2023 20:04:13,2720,39.9,35.66,141.12,20.0,1.55,14.64
01/07/2023 20:04:13,2725,39.8,35.64,140.76,19.8,1.55,14.64
01/07/2023 20:04:13,2730,39.8,35.64,140.60,19.5,1.55,14.64
01/07/2023 20:04:13,2735,39.7,35.65,140.44,19.5,1.55,14.64
01/07/2023 20:04:13,2740,39.7,35.65,140.44,19.5,1.55,14.64
01/07/2023 20:04:13,2745,39.7,35.65,140.44,19.5,1.55,14.64
01/07/2023 20:04:13,2750,39.6,35.63,140.03,19.5,1.55,14.64
01/07/2023 20:04:13,2755,39.6,35.60,139.74,19.3,1.55,14.64
01/07/2023 20:04:13,2760,39.5,35.61,139.58,19.3,1.55,14.64
01/07/2023 20:04:13,2765,39.5,35.61,139.58,19.3,1.55,14.25
01/07/2023 20:04:13,2770,39.5,35.61,139.43,19.3,1.55,14.45
01/07/2023 20:04:13,2775,39.6,35.77,139.44,19.3,1.55,14.45
01/07/2023 20:04:13,2780,39.7,35.93,139.60,19.3,1.55,14.45
01/07/2023 20:04:13,2785,39.8,36.00,140.04,19.3,1.55,14.45
01/07/2023 20:04:13,2790,39.9,35.97,140.42,19.3,1.55,14.45
01/07/2023 20:04:13,2795,39.9,35.92,141.24,19.3,1.55,14.45
01/07/2023 20:04:13,2800,39.9,35.88,141.64,19.3,1.55,14.45
01/07/2023 20:04:13,2805,39.9,35.87,141.54,19.3,1.55,14.45
01/07/2023 20:04:13,2810,39.9,35.83,141.48,19.3,1.55,14.45
01/07/2023 20:04:13,2815,39.9,35.78,141.47,19.3,1.55,14.45
01/07/2023 20:04:13,2820,39.9,35.78,141.32,19.3,1.55,14.45
01/07/2023 20:04:13,2825,39.9,35.78,141.32,19.3,1.55,14.45
01/07/2023 20:04:13,2830,39.9,35.91,141.19,19.3,1.55,14.45
01/07/2023 20:04:13,2835,39.9,35.91,141.19,19.3,1.55,14.45
01/07/2023 20:04:13,2840,39.9,35.91,141.19,19.3,1.55,14.45
01/07/2023 20:04:13,2845,39.9,35.91,141.19,19.3,1.55,14.45
01/07/2023 20:04:13,2850,39.9,35.91,141.04,19.3,1.55,14.45
01/07/2023 20:04:13,2855,39.9,35.90,141.10,19.3,1.55,14.45
01/07/2023 20:04:13,2860,39.9,35.90,141.10,19.3,1.55,14.45
01/07/2023 20:04:13,2865,40.0,35.86,141.32,19.3,1.55,14.45
01/07/2023 20:04:13,2870,40.0,35.83,141.63,19.3,1.55,14.45
01/07/2023 20:04:13,2875,40.0,35.77,142.31,19.3,1.55,14.45
01/07/2023 20:04:13,2880,40.0,35.74,142.68,19.3,1.56,14.45
01/07/2023 20:04:13,2885,40.2,35.83,142.60,19.3,1.56,14.45
01/07/2023 20:04:13,2890,40.3,35.85,142.74,19.3,1.56,14.45
01/07/2023 20:04:13,2895,40.3,35.80,143.00,19.3,1.56,14.45
01/07/2023 20:04:13,2900,40.3,35.79,142.88,19.3,1.56,14.45
01/07/2023 20:04:13,2905,40.3,35.79,142.88,19.3,1.56,14.08
01/07/2023 20:04:13,2910,40.3,35.79,142.88,19.3,1.56,14.22
01/07/2023 20:04:13,2915,40.3,35.73,142.81,19.3,1.56,14.22
01/07/2023 20:04:14,2920,40.2,35.68,142.79,19.5,1.56,13.87
01/07/2023 20:04:14,2925,40.2,35.64,142.84,19.5,1.56,13.87
01/07/2023 20:04:14,2930,40.1,35.62,142.83,19.5,1.56,13.87
01/07/2023 20:04:14,2935,40.0,35.63,142.39,19.5,1.56,13.87
01/07/2023 20:04:14,2940,40.0,35.63,142.39,19.5,1.56,14.40
01/07/2023 20:04:14,2945,40.1,35.66,142.26,19.5,1.56,14.40
01/07/2023 20:04:14,2950,40.1,35.68,142.23,19.2,1.56,14.40
01/07/2023 20:04:14,2955,40.2,35.67,142.62,19.2,1.56,14.40
01/07/2023 20:04:14,2960,40.3,35.65,143.49,19.2,1.56,14.05
01/07/2023 20:04:14,2965,40.2,35.61,143.75,19.2,1.56,14.05
01/07/2023 20:04:14,2970,40.2,35.58,143.99,19.2,1.56,14.05
01/07/2023 20:04:14,2975,40.2,35.55,144.27,19.2,1.56,14.05
01/07/2023 20:04:14,2980,40.2,35.55,144.27,19.2,1.56,14.23
01/07/2023 20:04:14,2985,40.2,35.50,144.01,19.2,1.56,14.23
01/07/2023 20:04:14,2990,40.2,35.47,144.05,19.2,1.56,14.23
01/07/2023 20:04:14,2995,40.2,35.41,144.35,19.2,1.56,14.23
01/07/2023 20:04:14,3000,40.1,35.41,144.15,19.2,1.56,14.23
01/07/2023 20:04:14,3005,40.1,35.41,144.15,19.2,1.56,14.87
01/07/2023 20:04:14,3010,40.2,35.56,144.06,19.2,1.56,14.87
01/07/2023 20:04:14,3015,40.1,35.54,143.60,19.2,1.56,14.87
01/07/2023 20:04:14,3020,40.1,35.54,143.60,19.2,1.56,14.87
01/07/2023 20:04:14,3025,40.1,35.54,143.60,19.2,1.56,14.87
01/07/2023 20:04:14,3030,40.1,35.54,143.60,19.2,1.56,14.87
01/07/2023 20:04:14,3035,40.1,35.54,143.60,19.2,1.57,14.87
01/07/2023 20:04:14,3040,40.1,35.49,143.34,19.2,1.57,14.52
01/07/2023 20:04:14,3045,40.1,35.46,143.26,19.2,1.57,14.52
01/07/2023 20:04:14,3050,40.1,35.43,143.12,19.2,1.57,14.52
01/07/2023 20:04:14,3055,40.0,35.43,143.05,19.2,1.57,14.52
01/07/2023 20:04:14,3060,40.0,35.43,143.05,19.2,1.57,15.04
01/07/2023 20:04:14,3065,40.1,35.43,142.93,19.2,1.57,15.04
01/07/2023 20:04:14,3070,40.1,35.45,142.97,19.2,1.57,15.04
01/07/2023 20:04:14,3075,40.2,35.46,143.25,19.2,1.57,14.70
01/07/2023 20:04:14,3080,40.3,35.45,144.06,19.2,1.57,14.70
01/07/2023 20:04:14,3085,40.3,35.42,144.49,19.2,1.57,14.70
01/07/2023 20:04:14,3090,40.3,35.40,144.55,19.2,1.57,15.12
01/07/2023 20:04:14,3095,40.3,35.38,144.30,19.2,1.57,15.12
01/07/2023 20:04:14,3100,40.4,35.33,144.17,19.2,1.57,15.12
01/07/2023 20:04:14,3105,40.3,35.28,144.09,19.2,1.57,14.78
01/07/2023 20:04:14,3110,40.3,35.25,144.09,19.2,1.57,14.78
01/07/2023 20:04:14,3115,40.3,35.25,144.09,19.2,1.57,14.78
01/07/2023 20:04:14,3120,40.3,35.25,144.09,19.2,1.57,14.78
01/07/2023 20:04:14,3125,40.3,35.25,144.09,19.2,1.57,14.83
01/07/2023 20:04:14,3130,40.2,35.21,143.66,19.2,1.57,14.83
01/07/2023 20:04:14,3135,40.2,35.20,143.55,19.2,1.57,14.83
01/07/2023 20:04:14,3140,40.1,35.21,143.27,19.2,1.57,14.83
01/07/2023 20:04:15,3145,40.1,35.21,143.27,19.2,1.57,14.83
01/07/2023 20:04:15,3150,40.1,35.22,143.13,19.2,1.57,14.83
01/07/2023 20:04:15,3155,40.1,35.22,143.13,19.2,1.57,15.43
01/07/2023 20:04:15,3160,40.1,35.17,142.75,19.2,1.57,15.43
01/07/2023 20:04:15,3165,40.0,35.17,142.61,19.2,1.57,15.43
01/07/2023 20:04:15,3170,40.0,35.17,142.61,19.2,1.57,15.43
01/07/2023 20:04:15,3175,40.0,35.17,142.61,19.2,1.57,15.43
01/07/2023 20:04:15,3180,40.0,35.17,142.61,19.2,1.56,15.43
01/07/2023 20:04:15,3185,40.1,35.18,142.47,19.2,1.56,15.43
01/07/2023 20:04:15,3190,40.2,35.22,142.66,19.2,1.56,15.43
01/07/2023 20:04:15,3195,40.2,35.20,142.61,19.2,1.56,15.43
01/07/2023 20:04:15,3200,40.2,35.20,142.61,19.2,1.56,15.43
01/07/2023 20:04:15,3205,40.2,35.20,142.61,19.2,1.56,15.43
01/07/2023 20:04:15,3210,40.2,35.19,142.39,19.2,1.56,15.10
01/07/2023 20:04:15,3215,40.1,35.17,142.27,19.2,1.56,15.10
01/07/2023 20:04:15,3220,40.1,35.16,142.06,19.1,1.56,15.10
01/07/2023 20:04:15,3225,40.1,35.16,142.06,19.1,1.56,15.10
01/07/2023 20:04:15,3230,40.1,35.16,142.06,19.1,1.56,15.10
01/07/2023 20:04:15,3235,40.1,35.16,142.06,19.1,1.56,15.64
01/07/2023 20:04:15,3240,40.1,35.22,142.03,19.1,1.56,15.64
01/07/2023 20:04:15,3245,40.2,35.30,142.12,19.1,1.56,15.64
01/07/2023 20:04:15,3250,40.4,35.39,143.13,19.1,1.56,15.64
01/07/2023 20:04:15,3255,40.4,35.36,143.48,19.1,1.56,15.64
01/07/2023 20:04:15,3260,40.3,35.37,143.21,19.1,1.56,15.64
01/07/2023 20:04:15,3265,40.3,35.38,143.07,19.1,1.56,15.64
01/07/2023 20:04:15,3270,40.3,35.35,142.87,19.1,1.56,15.31
01/07/2023 20:04:15,3275,40.3,35.32,142.81,19.1,1.56,15.31
01/07/2023 20:04:15,3280,40.2,35.28,142.71,19.1,1.56,15.31
01/07/2023 20:04:15,3285,40.2,35.28,142.51,19.1,1.56,15.31
01/07/2023 20:04:15,3290,40.2,35.28,142.51,19.1,1.56,15.31
01/07/2023 20:04:15,3295,40.1,35.29,142.38,19.1,1.56,15.31
01/07/2023 20:04:15,3300,40.1,35.28,142.17,19.1,1.56,15.94
01/07/2023 20:04:15,3305,40.1,35.26,142.08,19.1,1.56,15.94
01/07/2023 20:04:15,3310,40.1,35.23,141.90,19.1,1.56,15.94
01/07/2023 20:04:15,3315,40.1,35.20,142.00,19.4,1.56,15.94
01/07/2023 20:04:15,3320,40.0,35.19,141.81,19.4,1.56,15.94
01/07/2023 20:04:15,3325,40.0,35.20,141.68,19.4,1.56,15.94
01/07/2023 20:04:15,3330,40.0,35.20,141.55,19.1,1.57,15.94
01/07/2023 20:04:15,3335,39.9,35.17,141.35,19.1,1.57,15.94
01/07/2023 20:04:15,3340,39.9,35.15,141.17,19.1,1.57,15.94
01/07/2023 20:04:15,3345,39.8,35.13,140.94,19.0,1.57,15.94
01/07/2023 20:04:15,3350,39.8,35.13,140.76,19.0,1.57,15.94
01/07/2023 20:04:15,3355,39.8,35.13,140.76,19.0,1.57,15.94
01/07/2023 20:04:15,3360,39.8,35.13,140.76,19.0,1.57,15.94
01/07/2023 20:04:15,3365,39.8,35.16,140.66,19.0,1.57,15.94
01/07/2023 20:04:15,3370,39.9,35.16,140.76,19.0,1.57,15.94
01/07/2023 20:04:15,3375,39.9,35.12,140.84,19.0,1.57,15.94
01/07/2023 20:04:15,3380,39.9,35.09,140.91,19.0,1.57,15.94
01/07/2023 20:04:15,3385,39.8,35.08,140.82,19.0,1.57,15.94
01/07/2023 20:04:15,3390,39.8,35.08,140.82,19.0,1.57,15.67
01/07/2023 20:04:15,3395,40.1,35.64,140.78,19.0,1.57,15.67
01/07/2023 20:04:16,3400,40.0,35.69,140.52,19.0,1.57,15.67
01/07/2023 20:04:16,3405,40.0,35.69,140.52,19.0,1.57,15.67
01/07/2023 20:04:16,3410,40.0,35.69,140.52,19.0,1.57,15.67
01/07/2023 20:04:16,3415,40.0,35.69,140.52,19.0,1.57,15.67
01/07/2023 20:04:16,3420,40.0,35.69,140.52,19.0,1.57,15.67
01/07/2023 20:04:16,3425,40.0,35.66,140.30,19.6,1.57,15.67
01/07/2023 20:04:16,3430,40.0,35.63,140.34,19.6,1.57,15.67
01/07/2023 20:04:16,3435,40.0,35.60,140.27,19.6,1.57,15.36
01/07/2023 20:04:16,3440,40.0,35.61,140.15,19.6,1.57,15.36
01/07/2023 20:04:16,3445,40.0,35.61,140.15,19.6,1.57,15.36
01/07/2023 20:04:16,3450,39.9,35.61,140.02,19.6,1.57,15.65
01/07/2023 20:04:16,3455,40.0,35.67,140.01,19.6,1.57,15.65
01/07/2023 20:04:16,3460,40.1,35.74,140.10,19.6,1.57,15.65
01/07/2023 20:04:16,3465,40.2,35.76,140.53,19.6,1.57,15.65
01/07/2023 20:04:16,3470,40.2,35.73,140.81,19.6,1.57,15.35
01/07/2023 20:04:16,3475,40.1,35.70,140.98,19.6,1.57,15.35
01/07/2023 20:04:16,3480,40.1,35.69,141.01,19.6,1.57,15.53
01/07/2023 20:04:16,3485,40.2,35.71,140.92,19.6,1.57,15.53
01/07/2023 20:04:16,3490,40.3,35.69,141.05,19.6,1.57,15.53
