TimeStamp,SimulationTime,AvgWaitingTime,StdWaitingTime,AvgTrafficWaitingTime,AvgEmergencyWaitingTime,AvgTrafficLen,AvgPedestrianWaitingTime
01/07/2023 20:13:17,12925,66.0,57.79,441.81,66.3,2.41,16.90
01/07/2023 20:13:17,12930,65.9,57.79,441.63,66.1,2.41,16.82
01/07/2023 20:13:17,12935,65.9,57.79,441.70,66.1,2.41,16.82
01/07/2023 20:13:17,12940,66.0,57.80,441.79,66.1,2.41,16.82
01/07/2023 20:13:17,12945,66.0,57.80,441.97,66.1,2.41,16.82
01/07/2023 20:13:17,12950,66.0,57.80,442.26,66.1,2.41,16.82
01/07/2023 20:13:18,12955,66.0,57.79,442.46,66.1,2.41,16.82
01/07/2023 20:13:18,12960,66.1,57.78,442.68,66.1,2.41,16.82
01/07/2023 20:13:18,12965,66.1,57.78,442.68,66.1,2.41,16.82
01/07/2023 20:13:18,12970,66.0,57.74,442.05,66.2,2.41,16.82
01/07/2023 20:13:18,12975,66.0,57.73,441.95,66.2,2.41,16.82
01/07/2023 20:13:18,12980,66.0,57.71,441.92,66.2,2.41,16.82
01/07/2023 20:13:18,12985,66.0,57.70,441.94,66.2,2.41,16.82
01/07/2023 20:13:18,12990,66.0,57.69,441.92,66.2,2.41,16.74
01/07/2023 20:13:18,12995,66.0,57.69,441.92,66.2,2.41,16.74
01/07/2023 20:13:18,13000,66.0,57.67,441.68,66.2,2.41,16.65
01/07/2023 20:13:18,13005,66.0,57.67,441.68,66.2,2.41,16.65
01/07/2023 20:13:18,13010,66.0,57.67,441.68,66.2,2.41,16.65
01/07/2023 20:13:18,13015,66.0,57.67,441.58,66.2,2.41,16.65
01/07/2023 20:13:18,13020,66.0,57.67,441.48,66.2,2.41,16.76
01/07/2023 20:13:18,13025,66.0,57.67,441.43,66.2,2.41,16.76
01/07/2023 20:13:18,13030,66.0,57.67,441.34,66.2,2.41,16.76
01/07/2023 20:13:18,13035,66.0,57.66,441.19,66.2,2.41,16.76
01/07/2023 20:13:18,13040,66.0,57.65,441.17,66.2,2.41,16.76
01/07/2023 20:13:18,13045,65.9,57.64,440.99,66.2,2.41,16.76
01/07/2023 20:13:18,13050,65.9,57.65,440.70,66.2,2.41,16.76
01/07/2023 20:13:18,13055,65.9,57.66,440.84,66.2,2.41,16.67
01/07/2023 20:13:18,13060,65.9,57.68,440.90,66.2,2.41,16.67
01/07/2023 20:13:18,13065,66.0,57.71,441.15,66.2,2.41,16.67
01/07/2023 20:13:18,13070,66.0,57.72,441.69,66.2,2.41,16.67
01/07/2023 20:13:19,13075,66.0,57.72,441.82,66.2,2.41,16.67
01/07/2023 20:13:19,13080,66.0,57.71,442.06,66.2,2.41,16.82
01/07/2023 20:13:19,13085,66.0,57.71,442.06,66.2,2.41,16.82
01/07/2023 20:13:19,13090,66.0,57.68,441.78,66.2,2.41,16.82
01/07/2023 20:13:19,13095,66.0,57.67,441.63,66.2,2.41,16.82
01/07/2023 20:13:19,13100,66.0,57.66,441.62,66.1,2.41,16.82
01/07/2023 20:13:19,13105,66.0,57.64,441.52,65.8,2.41,16.82
01/07/2023 20:13:19,13110,66.0,57.65,441.35,65.8,2.41,16.82
01/07/2023 20:13:19,13115,66.0,57.65,441.35,65.8,2.41,16.73
01/07/2023 20:13:19,13120,66.0,57.63,441.03,65.8,2.41,16.73
01/07/2023 20:13:19,13125,66.0,57.63,441.03,65.8,2.41,16.73
01/07/2023 20:13:19,13130,66.0,57.63,441.03,65.8,2.41,16.73
01/07/2023 20:13:19,13135,66.0,57.63,441.03,65.8,2.41,16.73
01/07/2023 20:13:19,13140,66.0,57.63,441.03,65.8,2.41,16.88
01/07/2023 20:13:19,13145,66.0,57.63,441.03,65.8,2.41,16.88
01/07/2023 20:13:19,13150,66.0,57.61,440.66,65.8,2.41,16.88
01/07/2023 20:13:19,13155,65.9,57.60,440.53,65.8,2.41,16.88
01/07/2023 20:13:19,13160,65.9,57.60,440.36,65.8,2.41,16.88
01/07/2023 20:13:19,13165,65.9,57.60,440.36,65.8,2.41,16.88
01/07/2023 20:13:19,13170,65.9,57.60,440.27,65.8,2.41,16.88
01/07/2023 20:13:19,13175,65.9,57.62,440.41,65.8,2.41,16.79
01/07/2023 20:13:19,13180,65.9,57.63,440.41,65.8,2.41,16.79
01/07/2023 20:13:19,13185,66.0,57.63,440.64,65.8,2.41,16.79
01/07/2023 20:13:19,13190,66.0,57.64,441.04,65.8,2.41,16.79
01/07/2023 20:13:20,13195,66.0,57.64,441.41,65.8,2.41,16.79
01/07/2023 20:13:20,13200,66.1,57.64,441.74,66.0,2.41,16.93
01/07/2023 20:13:20,13205,66.1,57.64,441.74,66.0,2.41,16.93
01/07/2023 20:13:20,13210,66.0,57.62,441.38,66.0,2.41,16.93
01/07/2023 20:13:20,13215,66.1,57.61,441.33,66.0,2.41,16.93
01/07/2023 20:13:20,13220,66.1,57.59,441.34,66.0,2.41,16.93
01/07/2023 20:13:20,13225,66.0,57.58,441.38,66.0,2.41,16.93
01/07/2023 20:13:20,13230,66.0,57.56,441.40,66.0,2.42,16.93
01/07/2023 20:13:20,13235,66.0,57.56,441.40,66.0,2.42,16.93
01/07/2023 20:13:20,13240,66.0,57.56,441.21,66.0,2.42,16.93
01/07/2023 20:13:20,13245,66.0,57.56,441.12,66.0,2.42,16.93
01/07/2023 20:13:20,13250,66.0,57.56,441.12,66.0,2.42,16.93
01/07/2023 20:13:20,13255,66.0,57.56,441.12,66.0,2.42,16.93
01/07/2023 20:13:20,13260,66.0,57.56,441.12,66.0,2.42,16.93
01/07/2023 20:13:20,13265,66.0,57.55,441.04,66.0,2.42,16.93
01/07/2023 20:13:20,13270,66.0,57.55,440.95,66.0,2.42,16.93
01/07/2023 20:13:20,13275,66.0,57.54,440.80,66.0,2.42,16.93
01/07/2023 20:13:20,13280,66.0,57.53,440.71,66.0,2.42,16.93
01/07/2023 20:13:20,13285,66.0,57.52,440.53,65.8,2.42,16.93
01/07/2023 20:13:20,13290,65.9,57.52,440.39,65.8,2.42,16.93
01/07/2023 20:13:20,13295,66.0,57.54,440.58,65.8,2.42,16.93
01/07/2023 20:13:21,13300,66.0,57.57,440.82,65.8,2.42,16.93
01/07/2023 20:13:21,13305,66.0,57.60,441.22,65.8,2.42,16.93
01/07/2023 20:13:21,13310,66.1,57.62,441.84,66.2,2.42,16.93
01/07/2023 20:13:21,13315,66.1,57.63,442.31,66.2,2.42,16.93
01/07/2023 20:13:21,13320,66.2,57.64,442.85,66.2,2.42,16.93
01/07/2023 20:13:21,13325,66.2,57.64,442.83,66.4,2.42,16.84
01/07/2023 20:13:21,13330,66.2,57.62,442.60,66.4,2.42,16.84
01/07/2023 20:13:21,13335,66.2,57.61,442.61,66.4,2.42,16.84
01/07/2023 20:13:21,13340,66.2,57.59,442.64,66.4,2.42,16.84
01/07/2023 20:13:21,13345,66.2,57.60,442.55,66.4,2.42,16.84
01/07/2023 20:13:21,13350,66.2,57.60,442.55,66.4,2.42,16.99
01/07/2023 20:13:21,13355,66.2,57.60,442.55,66.4,2.42,16.99
01/07/2023 20:13:21,13360,66.2,57.60,442.55,66.4,2.42,16.99
01/07/2023 20:13:21,13365,66.2,57.60,442.55,66.4,2.42,16.99
01/07/2023 20:13:21,13370,66.2,57.60,442.55,66.4,2.42,16.99
01/07/2023 20:13:21,13375,66.2,57.60,442.55,66.4,2.42,16.99
01/07/2023 20:13:21,13380,66.2,57.60,442.55,66.4,2.42,16.90
01/07/2023 20:13:21,13385,66.2,57.59,442.47,66.4,2.42,16.90
01/07/2023 20:13:21,13390,66.2,57.58,442.33,66.4,2.42,16.90
01/07/2023 20:13:21,13395,66.2,57.57,442.22,66.4,2.42,16.90
01/07/2023 20:13:21,13400,66.1,57.57,442.10,66.4,2.42,16.90
01/07/2023 20:13:21,13405,66.1,57.57,442.10,66.4,2.42,16.90
01/07/2023 20:13:21,13410,66.1,57.57,442.10,66.4,2.42,16.83
01/07/2023 20:13:21,13415,66.2,57.60,442.32,66.4,2.42,16.75
01/07/2023 20:13:22,13420,66.2,57.63,442.58,66.4,2.42,16.75
01/07/2023 20:13:22,13425,66.3,57.69,443.21,66.4,2.42,16.75
01/07/2023 20:13:22,13430,66.4,57.76,444.28,66.4,2.42,16.75
01/07/2023 20:13:22,13435,66.4,57.79,445.01,66.4,2.42,16.75
01/07/2023 20:13:22,13440,66.4,57.83,445.78,66.4,2.42,16.88
01/07/2023 20:13:22,13445,66.4,57.82,445.70,66.4,2.42,16.88
01/07/2023 20:13:22,13450,66.4,57.80,445.51,66.4,2.42,16.88
01/07/2023 20:13:22,13455,66.4,57.79,445.42,66.4,2.42,16.88
01/07/2023 20:13:22,13460,66.4,57.78,445.26,66.4,2.42,16.88
01/07/2023 20:13:22,13465,66.4,57.77,445.10,66.4,2.42,16.88
01/07/2023 20:13:22,13470,66.4,57.77,445.03,66.4,2.43,16.88
01/07/2023 20:13:22,13475,66.4,57.77,444.95,66.4,2.43,16.88
01/07/2023 20:13:22,13480,66.4,57.77,444.95,66.4,2.43,16.88
01/07/2023 20:13:22,13485,66.4,57.77,444.86,66.4,2.43,16.88
01/07/2023 20:13:22,13490,66.4,57.77,444.76,66.4,2.43,16.88
01/07/2023 20:13:22,13495,66.4,57.77,444.76,66.4,2.43,16.88
01/07/2023 20:13:22,13500,66.4,57.77,444.76,66.4,2.43,16.88
01/07/2023 20:13:22,13505,66.4,57.77,444.76,66.4,2.43,16.88
01/07/2023 20:13:22,13510,66.3,57.76,444.45,66.4,2.43,16.88
01/07/2023 20:13:22,13515,66.3,57.75,444.33,66.4,2.43,16.88
01/07/2023 20:13:22,13520,66.3,57.74,444.13,66.4,2.43,16.88
01/07/2023 20:13:23,13525,66.3,57.74,443.98,66.4,2.43,16.88
01/07/2023 20:13:23,13530,66.2,57.74,443.71,66.4,2.43,16.88
01/07/2023 20:13:23,13535,66.3,57.81,444.17,66.4,2.43,16.88
01/07/2023 20:13:23,13540,66.3,57.87,444.61,66.4,2.43,16.88
01/07/2023 20:13:23,13545,66.4,57.97,445.53,66.4,2.43,16.88
01/07/2023 20:13:23,13550,66.5,58.09,447.03,66.4,2.43,16.88
01/07/2023 20:13:23,13555,66.5,58.15,447.99,67.0,2.43,16.88
01/07/2023 20:13:23,13560,66.6,58.19,448.95,67.0,2.43,16.88
01/07/2023 20:13:23,13565,66.6,58.19,448.95,67.0,2.43,16.88
01/07/2023 20:13:23,13570,66.6,58.17,448.45,67.0,2.43,16.88
01/07/2023 20:13:23,13575,66.5,58.17,448.18,66.7,2.43,16.88
01/07/2023 20:13:23,13580,66.5,58.17,447.99,66.7,2.43,16.88
01/07/2023 20:13:23,13585,66.5,58.17,447.99,66.7,2.43,16.88
01/07/2023 20:13:23,13590,66.5,58.17,447.99,66.7,2.43,16.88
01/07/2023 20:13:23,13595,66.5,58.17,447.99,66.7,2.43,16.88
01/07/2023 20:13:23,13600,66.5,58.17,447.91,66.7,2.43,16.88
01/07/2023 20:13:23,13605,66.5,58.17,447.81,66.7,2.43,16.88
01/07/2023 20:13:23,13610,66.5,58.17,447.81,66.7,2.43,16.88
01/07/2023 20:13:23,13615,66.5,58.17,447.81,66.7,2.43,16.88
01/07/2023 20:13:23,13620,66.5,58.17,447.81,66.7,2.43,16.88
01/07/2023 20:13:23,13625,66.5,58.17,447.81,66.7,2.43,16.88
01/07/2023 20:13:24,13630,66.5,58.15,447.55,66.7,2.43,16.88
01/07/2023 20:13:24,13635,66.5,58.13,447.49,66.7,2.43,16.79
01/07/2023 20:13:24,13640,66.4,58.13,447.29,66.7,2.43,16.79
01/07/2023 20:13:24,13645,66.4,58.13,447.15,66.7,2.43,16.79
01/07/2023 20:13:24,13650,66.4,58.13,446.88,66.7,2.44,16.88
01/07/2023 20:13:24,13655,66.4,58.19,447.36,66.7,2.44,16.88
01/07/2023 20:13:24,13660,66.5,58.25,447.64,66.7,2.44,16.88
01/07/2023 20:13:24,13665,66.5,58.37,448.76,66.7,2.44,16.88
01/07/2023 20:13:24,13670,66.7,58.52,450.49,67.5,2.44,16.88
01/07/2023 20:13:24,13675,66.7,58.61,451.76,67.5,2.44,16.88
01/07/2023 20:13:24,13680,66.8,58.69,453.08,67.5,2.44,16.88
01/07/2023 20:13:24,13685,66.8,58.69,453.08,67.5,2.44,16.88
01/07/2023 20:13:24,13690,66.8,58.67,452.77,67.3,2.44,16.88
01/07/2023 20:13:24,13695,66.8,58.67,452.60,67.3,2.44,16.88
01/07/2023 20:13:24,13700,66.7,58.67,452.50,67.3,2.44,16.88
01/07/2023 20:13:24,13705,66.7,58.67,452.50,67.3,2.44,16.88
01/07/2023 20:13:24,13710,66.7,58.67,452.50,67.3,2.44,16.88
01/07/2023 20:13:24,13715,66.7,58.67,452.50,67.3,2.44,16.79
01/07/2023 20:13:24,13720,66.7,58.67,452.23,67.3,2.44,16.79
01/07/2023 20:13:24,13725,66.7,58.67,452.14,67.3,2.44,16.79
01/07/2023 20:13:24,13730,66.7,58.67,452.14,67.3,2.44,16.79
01/07/2023 20:13:25,13735,66.7,58.67,452.14,67.3,2.44,16.79
01/07/2023 20:13:25,13740,66.7,58.67,452.14,67.3,2.44,16.94
01/07/2023 20:13:25,13745,66.7,58.67,452.06,67.4,2.44,16.94
01/07/2023 20:13:25,13750,66.7,58.66,451.91,67.4,2.44,16.94
01/07/2023 20:13:25,13755,66.7,58.65,451.85,67.4,2.44,16.94
01/07/2023 20:13:25,13760,66.7,58.63,451.82,67.4,2.44,16.94
01/07/2023 20:13:25,13765,66.7,58.62,451.77,67.4,2.44,16.94
01/07/2023 20:13:25,13770,66.7,58.62,451.58,67.4,2.44,16.94
01/07/2023 20:13:25,13775,66.7,58.70,452.18,67.4,2.44,16.85
01/07/2023 20:13:25,13780,66.8,58.78,452.69,67.4,2.44,16.85
01/07/2023 20:13:25,13785,66.9,58.92,453.94,67.4,2.44,16.85
01/07/2023 20:13:25,13790,66.9,59.02,455.25,67.4,2.44,16.85
01/07/2023 20:13:25,13795,67.0,59.08,456.26,67.4,2.44,16.85
01/07/2023 20:13:25,13800,67.1,59.14,457.38,67.4,2.45,16.99
01/07/2023 20:13:25,13805,67.1,59.14,457.31,67.4,2.45,16.99
01/07/2023 20:13:25,13810,67.1,59.12,457.00,67.4,2.45,16.99
01/07/2023 20:13:25,13815,67.0,59.10,456.81,67.4,2.45,16.99
01/07/2023 20:13:25,13820,67.0,59.09,456.73,67.4,2.45,16.99
01/07/2023 20:13:26,13825,67.0,59.07,456.65,67.4,2.45,16.99
01/07/2023 20:13:26,13830,67.0,59.08,456.55,67.4,2.45,16.99
01/07/2023 20:13:26,13835,67.0,59.08,456.55,67.4,2.45,16.99
01/07/2023 20:13:26,13840,67.0,59.07,456.38,67.4,2.45,16.90
01/07/2023 20:13:26,13845,67.0,59.07,456.28,67.1,2.45,16.90
01/07/2023 20:13:26,13850,67.0,59.07,456.28,67.1,2.45,16.90
01/07/2023 20:13:26,13855,67.0,59.07,456.28,67.1,2.45,16.90
01/07/2023 20:13:26,13860,67.0,59.07,456.28,67.1,2.45,17.03
01/07/2023 20:13:26,13865,67.0,59.07,456.22,67.1,2.45,17.03
01/07/2023 20:13:26,13870,67.0,59.06,456.13,67.1,2.45,17.03
01/07/2023 20:13:26,13875,67.0,59.04,456.01,67.1,2.45,17.03
01/07/2023 20:13:26,13880,67.0,59.03,455.90,67.2,2.45,17.03
01/07/2023 20:13:26,13885,67.0,59.02,455.84,67.1,2.45,17.03
01/07/2023 20:13:26,13890,66.9,59.01,455.71,67.1,2.45,17.03
01/07/2023 20:13:26,13895,67.0,59.10,456.35,67.1,2.45,17.03
01/07/2023 20:13:26,13900,67.0,59.19,456.87,67.1,2.45,17.03
01/07/2023 20:13:26,13905,67.1,59.37,458.39,67.1,2.45,17.03
01/07/2023 20:13:26,13910,67.3,59.60,460.87,67.1,2.45,17.03
01/07/2023 20:13:27,13915,67.3,59.72,462.39,67.1,2.45,17.03
01/07/2023 20:13:27,13920,67.4,59.77,463.46,67.1,2.45,17.03
01/07/2023 20:13:27,13925,67.4,59.77,463.46,67.1,2.45,17.03
01/07/2023 20:13:27,13930,67.4,59.75,463.16,67.1,2.45,17.03
01/07/2023 20:13:27,13935,67.4,59.74,463.04,67.1,2.45,17.03
01/07/2023 20:13:27,13940,67.3,59.74,462.76,67.1,2.45,17.03
01/07/2023 20:13:27,13945,67.3,59.75,462.57,67.1,2.45,17.03
01/07/2023 20:13:27,13950,67.3,59.75,462.57,67.1,2.46,17.03
01/07/2023 20:13:27,13955,67.3,59.75,462.57,67.1,2.46,17.03
01/07/2023 20:13:27,13960,67.3,59.74,462.49,67.1,2.46,17.03
01/07/2023 20:13:27,13965,67.3,59.74,462.49,67.1,2.46,17.03
01/07/2023 20:13:27,13970,67.3,59.74,462.40,67.1,2.46,17.03
01/07/2023 20:13:27,13975,67.3,59.74,462.40,67.1,2.46,17.03
01/07/2023 20:13:27,13980,67.3,59.74,462.40,67.1,2.46,17.03
01/07/2023 20:13:27,13985,67.3,59.74,462.37,67.3,2.46,17.03
01/07/2023 20:13:27,13990,67.3,59.73,462.22,67.3,2.46,16.94
01/07/2023 20:13:27,13995,67.3,59.72,462.16,67.3,2.46,16.94
01/07/2023 20:13:28,14000,67.3,59.70,462.21,67.3,2.46,16.94
01/07/2023 20:13:28,14005,67.3,59.69,462.33,67.3,2.46,16.94
01/07/2023 20:13:28,14010,67.4,59.67,462.54,67.4,2.46,17.05
01/07/2023 20:13:28,14015,67.4,59.75,463.11,67.4,2.46,17.05
01/07/2023 20:13:28,14020,67.4,59.82,463.53,67.4,2.46,17.05
01/07/2023 20:13:28,14025,67.5,59.95,464.73,67.4,2.46,17.05
01/07/2023 20:13:28,14030,67.6,60.11,466.57,67.4,2.46,17.05
01/07/2023 20:13:28,14035,67.7,60.18,467.68,67.4,2.46,17.05
01/07/2023 20:13:28,14040,67.7,60.23,468.71,67.4,2.47,17.05
01/07/2023 20:13:28,14045,67.7,60.23,468.71,67.4,2.47,17.05
01/07/2023 20:13:28,14050,67.7,60.21,468.41,67.4,2.47,17.05
01/07/2023 20:13:28,14055,67.7,60.20,468.26,67.2,2.47,17.05
01/07/2023 20:13:28,14060,67.7,60.20,467.99,66.9,2.47,17.05
01/07/2023 20:13:28,14065,67.7,60.20,467.99,66.9,2.47,17.05
01/07/2023 20:13:28,14070,67.7,60.20,467.99,66.9,2.47,17.05
01/07/2023 20:13:28,14075,67.7,60.20,467.99,66.9,2.47,17.05
01/07/2023 20:13:28,14080,67.7,60.18,467.49,67.0,2.47,17.05
01/07/2023 20:13:28,14085,67.6,60.18,467.40,67.0,2.47,17.05
01/07/2023 20:13:29,14090,67.6,60.18,467.40,67.0,2.47,17.05
01/07/2023 20:13:29,14095,67.6,60.18,467.40,67.0,2.47,17.05
01/07/2023 20:13:29,14100,67.6,60.18,467.40,67.0,2.47,17.05
01/07/2023 20:13:29,14105,67.7,60.18,467.48,67.0,2.47,17.05
01/07/2023 20:13:29,14110,67.7,60.18,467.48,67.0,2.47,17.05
01/07/2023 20:13:29,14115,67.7,60.19,467.75,67.0,2.47,17.05
01/07/2023 20:13:29,14120,67.7,60.19,468.03,67.0,2.47,17.05
01/07/2023 20:13:29,14125,67.7,60.17,468.17,67.0,2.47,17.05
01/07/2023 20:13:29,14130,67.7,60.16,468.21,67.0,2.47,17.05
01/07/2023 20:13:29,14135,67.8,60.23,468.69,67.0,2.47,17.05
01/07/2023 20:13:29,14140,67.8,60.29,469.14,67.0,2.47,17.05
01/07/2023 20:13:29,14145,67.9,60.42,470.37,67.0,2.47,17.05
01/07/2023 20:13:29,14150,68.0,60.58,472.19,67.0,2.47,17.05
01/07/2023 20:13:29,14155,68.1,60.65,473.28,67.0,2.47,17.05
01/07/2023 20:13:29,14160,68.1,60.68,474.20,67.0,2.47,17.05
01/07/2023 20:13:29,14165,68.1,60.68,474.20,67.0,2.47,17.05
01/07/2023 20:13:29,14170,68.1,60.66,473.82,67.0,2.47,17.05
01/07/2023 20:13:29,14175,68.1,60.65,473.75,67.0,2.47,17.05
01/07/2023 20:13:29,14180,68.1,60.64,473.62,67.0,2.47,17.05
01/07/2023 20:13:29,14185,68.1,60.65,473.33,67.0,2.47,17.05
01/07/2023 20:13:29,14190,68.1,60.65,473.33,67.0,2.47,17.05
01/07/2023 20:13:29,14195,68.1,60.65,473.33,67.0,2.47,17.05
01/07/2023 20:13:30,14200,68.0,60.64,472.98,67.0,2.47,17.05
01/07/2023 20:13:30,14205,68.0,60.64,472.98,67.0,2.47,17.05
01/07/2023 20:13:30,14210,68.0,60.64,472.98,67.0,2.47,17.05
01/07/2023 20:13:30,14215,68.0,60.64,472.98,67.0,2.47,17.05
01/07/2023 20:13:30,14220,68.0,60.64,472.98,67.0,2.47,16.96
01/07/2023 20:13:30,14225,68.0,60.63,472.95,67.0,2.47,16.96
01/07/2023 20:13:30,14230,68.0,60.62,472.68,67.0,2.47,16.96
01/07/2023 20:13:30,14235,68.0,60.61,472.53,67.0,2.47,16.96
01/07/2023 20:13:30,14240,68.0,60.60,472.45,67.0,2.47,16.96
01/07/2023 20:13:30,14245,68.0,60.60,472.37,67.0,2.47,16.96
01/07/2023 20:13:30,14250,68.0,60.60,472.37,67.0,2.48,16.96
01/07/2023 20:13:30,14255,68.0,60.66,472.88,67.9,2.48,16.96
01/07/2023 20:13:30,14260,68.1,60.72,473.17,67.9,2.48,16.96
01/07/2023 20:13:30,14265,68.2,60.84,474.37,67.9,2.48,16.96
01/07/2023 20:13:30,14270,68.3,61.03,476.53,68.7,2.48,16.96
01/07/2023 20:13:30,14275,68.3,61.12,477.77,68.7,2.48,16.88
01/07/2023 20:13:30,14280,68.4,61.19,478.97,68.7,2.48,16.91
01/07/2023 20:13:30,14285,68.4,61.19,478.97,68.7,2.48,16.91
01/07/2023 20:13:30,14290,68.4,61.17,478.62,68.7,2.48,16.82
01/07/2023 20:13:30,14295,68.4,61.17,478.46,68.7,2.48,16.82
01/07/2023 20:13:30,14300,68.3,61.16,478.23,68.7,2.48,16.82
01/07/2023 20:13:31,14305,68.3,61.16,478.00,68.7,2.48,16.82
01/07/2023 20:13:31,14310,68.3,61.16,478.00,68.7,2.48,16.95
01/07/2023 20:13:31,14315,68.3,61.16,478.00,68.7,2.48,16.95
01/07/2023 20:13:31,14320,68.3,61.16,478.00,68.7,2.48,16.95
01/07/2023 20:13:31,14325,68.3,61.16,478.00,68.7,2.48,16.95
01/07/2023 20:13:31,14330,68.3,61.16,478.00,68.7,2.48,16.95
01/07/2023 20:13:31,14335,68.3,61.16,478.00,68.7,2.48,16.95
01/07/2023 20:13:31,14340,68.3,61.16,478.00,68.7,2.48,16.95
01/07/2023 20:13:31,14345,68.3,61.16,478.00,68.7,2.48,16.95
01/07/2023 20:13:31,14350,68.3,61.14,477.50,68.7,2.48,16.95
01/07/2023 20:13:31,14355,68.2,61.13,477.40,68.7,2.48,16.95
01/07/2023 20:13:31,14360,68.2,61.12,477.26,68.7,2.48,16.95
01/07/2023 20:13:31,14365,68.2,61.11,477.14,68.7,2.48,16.95
01/07/2023 20:13:31,14370,68.2,61.12,476.87,68.7,2.48,16.95
01/07/2023 20:13:31,14375,68.2,61.19,477.41,68.7,2.48,16.86
01/07/2023 20:13:31,14380,68.3,61.24,477.81,68.7,2.48,16.86
01/07/2023 20:13:31,14385,68.3,61.31,478.58,68.7,2.48,16.86
01/07/2023 20:13:31,14390,68.4,61.40,479.79,68.7,2.48,16.86
01/07/2023 20:13:31,14395,68.5,61.43,480.57,68.7,2.48,16.86
01/07/2023 20:13:32,14400,68.5,61.46,481.40,69.2,2.48,16.99
01/07/2023 20:13:32,14405,68.5,61.45,481.32,69.2,2.48,16.99
01/07/2023 20:13:32,14410,68.5,61.46,481.04,69.2,2.48,16.99
01/07/2023 20:13:32,14415,68.5,61.44,480.91,69.2,2.48,16.99
01/07/2023 20:13:32,14420,68.5,61.43,480.84,69.2,2.48,16.99
01/07/2023 20:13:32,14425,68.5,61.41,480.77,69.2,2.48,16.99
01/07/2023 20:13:32,14430,68.4,61.41,480.54,69.2,2.49,16.99
01/07/2023 20:13:32,14435,68.4,61.41,480.54,69.2,2.49,16.99
01/07/2023 20:13:32,14440,68.4,61.40,480.29,69.2,2.49,16.99
01/07/2023 20:13:32,14445,68.4,61.40,480.29,69.2,2.49,16.99
01/07/2023 20:13:32,14450,68.4,61.40,480.29,69.2,2.49,16.99
01/07/2023 20:13:32,14455,68.4,61.40,480.29,69.2,2.49,16.99
01/07/2023 20:13:32,14460,68.4,61.40,480.29,69.2,2.49,16.99
01/07/2023 20:13:32,14465,68.4,61.39,480.21,69.2,2.49,16.99
01/07/2023 20:13:32,14470,68.4,61.38,480.15,69.2,2.49,16.99
01/07/2023 20:13:32,14475,68.4,61.37,480.09,69.2,2.49,16.99
01/07/2023 20:13:32,14480,68.4,61.36,480.05,69.2,2.49,16.99
01/07/2023 20:13:33,14485,68.4,61.34,480.01,69.2,2.49,16.99
01/07/2023 20:13:33,14490,68.4,61.34,479.80,69.2,2.49,16.99
01/07/2023 20:13:33,14495,68.4,61.40,480.27,69.2,2.49,16.99
01/07/2023 20:13:33,14500,68.4,61.46,480.51,69.2,2.49,16.99
01/07/2023 20:13:33,14505,68.5,61.58,481.64,69.2,2.49,16.99
01/07/2023 20:13:33,14510,68.6,61.73,483.48,69.2,2.49,16.99
01/07/2023 20:13:33,14515,68.7,61.81,484.66,69.2,2.49,16.99
01/07/2023 20:13:33,14520,68.8,61.89,485.99,69.2,2.49,16.99
01/07/2023 20:13:33,14525,68.8,61.89,485.92,69.2,2.49,16.99
01/07/2023 20:13:33,14530,68.8,61.89,485.92,69.2,2.49,16.99
01/07/2023 20:13:33,14535,68.8,61.87,485.77,69.2,2.49,16.99
01/07/2023 20:13:33,14540,68.8,61.86,485.70,69.1,2.49,16.99
01/07/2023 20:13:33,14545,68.8,61.85,485.55,69.1,2.49,16.99
01/07/2023 20:13:33,14550,68.7,61.85,485.40,69.1,2.50,16.99
01/07/2023 20:13:33,14555,68.7,61.85,485.40,69.1,2.50,16.99
01/07/2023 20:13:33,14560,68.7,61.84,485.22,69.1,2.50,16.99
01/07/2023 20:13:33,14565,68.7,61.84,485.22,69.1,2.50,16.99
01/07/2023 20:13:34,14570,68.7,61.84,485.22,69.1,2.50,16.99
01/07/2023 20:13:34,14575,68.7,61.84,485.22,69.1,2.50,16.99
01/07/2023 20:13:34,14580,68.7,61.84,485.22,69.1,2.50,16.93
01/07/2023 20:13:34,14585,68.7,61.84,485.22,69.1,2.50,16.93
01/07/2023 20:13:34,14590,68.7,61.81,484.78,69.1,2.50,16.93
01/07/2023 20:13:34,14595,68.7,61.80,484.71,69.1,2.50,16.93
01/07/2023 20:13:34,14600,68.7,61.79,484.52,69.1,2.50,16.93
01/07/2023 20:13:34,14605,68.7,61.79,484.37,69.1,2.50,16.93
01/07/2023 20:13:34,14610,68.6,61.79,484.12,69.1,2.50,16.93
01/07/2023 20:13:34,14615,68.7,61.89,484.84,69.1,2.50,16.93
01/07/2023 20:13:34,14620,68.7,61.96,485.33,69.1,2.50,16.93
01/07/2023 20:13:34,14625,68.8,62.07,486.45,69.1,2.50,16.93
01/07/2023 20:13:34,14630,68.9,62.21,488.07,69.1,2.50,16.93
01/07/2023 20:13:34,14635,69.0,62.29,489.25,69.1,2.50,16.93
01/07/2023 20:13:34,14640,69.0,62.36,490.27,69.1,2.51,16.93
01/07/2023 20:13:34,14645,69.0,62.35,490.19,69.1,2.51,16.85
01/07/2023 20:13:35,14650,69.0,62.34,489.95,69.1,2.51,16.85
01/07/2023 20:13:35,14655,69.0,62.33,489.88,69.1,2.51,16.85
