TimeStamp,SimulationTime,AvgWaitingTime,StdWaitingTime,AvgTrafficWaitingTime,AvgEmergencyWaitingTime,AvgTrafficLen,AvgPedestrianWaitingTime
01/07/2023 20:56:51,53175,35.4,30.20,68.13,33.4,1.58,16.00
01/07/2023 20:56:51,53180,35.4,30.20,68.13,33.4,1.58,16.00
01/07/2023 20:56:51,53185,35.4,30.20,68.12,33.4,1.58,16.00
01/07/2023 20:56:51,53190,35.4,30.20,68.12,33.4,1.58,16.00
01/07/2023 20:56:51,53195,35.4,30.20,68.12,33.4,1.58,16.00
01/07/2023 20:56:51,53200,35.4,30.20,68.13,33.4,1.58,16.00
01/07/2023 20:56:51,53205,35.4,30.20,68.13,33.4,1.58,16.00
01/07/2023 20:56:51,53210,35.4,30.20,68.13,33.4,1.58,16.00
01/07/2023 20:56:51,53215,35.4,30.20,68.13,33.4,1.58,16.00
01/07/2023 20:56:51,53220,35.4,30.20,68.13,33.4,1.58,16.00
01/07/2023 20:56:51,53225,35.4,30.20,68.13,33.4,1.58,16.00
01/07/2023 20:56:51,53230,35.4,30.20,68.13,33.4,1.58,16.00
01/07/2023 20:56:51,53235,35.4,30.20,68.13,33.4,1.58,16.00
01/07/2023 20:56:51,53240,35.4,30.20,68.13,33.4,1.58,16.00
01/07/2023 20:56:51,53245,35.4,30.20,68.13,33.4,1.58,16.00
01/07/2023 20:56:51,53250,35.4,30.20,68.13,33.4,1.58,16.00
01/07/2023 20:56:51,53255,35.4,30.20,68.13,33.4,1.58,16.00
01/07/2023 20:56:51,53260,35.4,30.20,68.12,33.4,1.58,16.00
01/07/2023 20:56:51,53265,35.4,30.20,68.12,33.4,1.58,16.00
01/07/2023 20:56:51,53270,35.4,30.20,68.12,33.4,1.58,16.00
01/07/2023 20:56:51,53275,35.4,30.20,68.12,33.4,1.58,16.00
01/07/2023 20:56:51,53280,35.4,30.20,68.11,33.4,1.58,16.00
01/07/2023 20:56:51,53285,35.4,30.20,68.11,33.4,1.58,16.00
01/07/2023 20:56:51,53290,35.4,30.20,68.12,33.4,1.58,16.00
01/07/2023 20:56:51,53295,35.4,30.20,68.11,33.4,1.58,16.00
01/07/2023 20:56:51,53300,35.4,30.20,68.11,33.4,1.58,16.00
01/07/2023 20:56:51,53305,35.4,30.20,68.11,33.4,1.58,16.00
01/07/2023 20:56:51,53310,35.4,30.20,68.11,33.4,1.58,16.00
01/07/2023 20:56:51,53315,35.4,30.20,68.12,33.4,1.58,16.00
01/07/2023 20:56:51,53320,35.4,30.20,68.14,33.4,1.58,16.00
01/07/2023 20:56:51,53325,35.4,30.20,68.15,33.4,1.58,16.00
01/07/2023 20:56:51,53330,35.4,30.20,68.15,33.4,1.58,16.00
01/07/2023 20:56:51,53335,35.4,30.20,68.14,33.4,1.58,16.00
01/07/2023 20:56:51,53340,35.4,30.20,68.14,33.4,1.58,16.00
01/07/2023 20:56:51,53345,35.4,30.20,68.14,33.4,1.58,16.00
01/07/2023 20:56:52,53350,35.4,30.20,68.15,33.4,1.58,16.00
01/07/2023 20:56:52,53355,35.4,30.20,68.13,33.3,1.58,16.00
01/07/2023 20:56:52,53360,35.4,30.20,68.13,33.3,1.58,16.00
01/07/2023 20:56:52,53365,35.4,30.20,68.13,33.3,1.58,16.00
01/07/2023 20:56:52,53370,35.4,30.20,68.13,33.3,1.58,16.00
01/07/2023 20:56:52,53375,35.4,30.21,68.13,33.3,1.58,16.00
01/07/2023 20:56:52,53380,35.4,30.20,68.13,33.3,1.58,16.00
01/07/2023 20:56:52,53385,35.4,30.20,68.13,33.3,1.58,16.00
01/07/2023 20:56:52,53390,35.4,30.20,68.12,33.3,1.58,16.00
01/07/2023 20:56:52,53395,35.4,30.20,68.12,33.3,1.58,16.00
01/07/2023 20:56:52,53400,35.4,30.20,68.12,33.3,1.58,16.00
01/07/2023 20:56:52,53405,35.4,30.20,68.12,33.4,1.58,16.00
01/07/2023 20:56:52,53410,35.4,30.20,68.13,33.4,1.58,16.00
01/07/2023 20:56:52,53415,35.4,30.20,68.14,33.4,1.58,16.00
01/07/2023 20:56:52,53420,35.4,30.20,68.14,33.4,1.58,16.00
01/07/2023 20:56:52,53425,35.4,30.20,68.14,33.4,1.58,16.00
01/07/2023 20:56:52,53430,35.4,30.20,68.13,33.4,1.58,16.00
01/07/2023 20:56:52,53435,35.4,30.20,68.14,33.4,1.58,16.00
01/07/2023 20:56:52,53440,35.4,30.20,68.14,33.4,1.58,16.00
01/07/2023 20:56:52,53445,35.4,30.20,68.14,33.4,1.58,16.00
01/07/2023 20:56:52,53450,35.4,30.20,68.14,33.4,1.58,16.00
01/07/2023 20:56:52,53455,35.4,30.20,68.14,33.4,1.58,16.00
01/07/2023 20:56:52,53460,35.4,30.20,68.14,33.4,1.58,16.00
01/07/2023 20:56:52,53465,35.4,30.20,68.13,33.4,1.58,16.00
01/07/2023 20:56:52,53470,35.4,30.20,68.13,33.4,1.58,16.00
01/07/2023 20:56:52,53475,35.4,30.20,68.13,33.4,1.58,16.00
01/07/2023 20:56:52,53480,35.4,30.20,68.12,33.4,1.58,16.00
01/07/2023 20:56:52,53485,35.4,30.20,68.12,33.4,1.58,16.00
01/07/2023 20:56:52,53490,35.4,30.20,68.12,33.4,1.58,16.00
01/07/2023 20:56:52,53495,35.4,30.20,68.12,33.4,1.58,16.00
01/07/2023 20:56:52,53500,35.4,30.20,68.11,33.4,1.58,16.00
01/07/2023 20:56:52,53505,35.4,30.20,68.11,33.4,1.58,16.00
01/07/2023 20:56:52,53510,35.4,30.20,68.11,33.4,1.58,16.00
01/07/2023 20:56:52,53515,35.4,30.20,68.11,33.4,1.58,16.00
01/07/2023 20:56:52,53520,35.4,30.20,68.11,33.4,1.58,16.00
01/07/2023 20:56:52,53525,35.4,30.20,68.11,33.4,1.58,16.00
01/07/2023 20:56:52,53530,35.4,30.20,68.12,33.4,1.58,16.00
01/07/2023 20:56:52,53535,35.4,30.20,68.13,33.4,1.58,16.00
01/07/2023 20:56:52,53540,35.4,30.20,68.13,33.4,1.58,16.00
01/07/2023 20:56:52,53545,35.4,30.20,68.13,33.4,1.58,16.00
01/07/2023 20:56:52,53550,35.4,30.20,68.13,33.4,1.58,16.00
01/07/2023 20:56:52,53555,35.4,30.20,68.13,33.4,1.58,16.00
01/07/2023 20:56:52,53560,35.4,30.20,68.13,33.4,1.58,16.00
01/07/2023 20:56:52,53565,35.4,30.20,68.13,33.4,1.58,16.00
01/07/2023 20:56:52,53570,35.4,30.20,68.13,33.4,1.58,16.00
01/07/2023 20:56:52,53575,35.4,30.20,68.13,33.4,1.58,16.00
01/07/2023 20:56:52,53580,35.4,30.20,68.13,33.4,1.58,16.00
01/07/2023 20:56:52,53585,35.4,30.20,68.12,33.4,1.58,16.00
01/07/2023 20:56:52,53590,35.4,30.20,68.12,33.4,1.58,16.00
01/07/2023 20:56:52,53595,35.4,30.20,68.12,33.4,1.58,16.00
01/07/2023 20:56:52,53600,35.4,30.20,68.12,33.4,1.58,16.00
01/07/2023 20:56:52,53605,35.4,30.20,68.12,33.4,1.58,16.00
01/07/2023 20:56:52,53610,35.4,30.20,68.12,33.4,1.58,16.00
01/07/2023 20:56:53,53615,35.4,30.20,68.12,33.4,1.58,16.00
01/07/2023 20:56:53,53620,35.4,30.20,68.12,33.4,1.58,16.00
01/07/2023 20:56:53,53625,35.4,30.20,68.12,33.4,1.58,15.98
01/07/2023 20:56:53,53630,35.4,30.20,68.12,33.4,1.58,15.98
01/07/2023 20:56:53,53635,35.4,30.20,68.12,33.4,1.58,15.98
01/07/2023 20:56:53,53640,35.4,30.20,68.12,33.4,1.58,16.00
01/07/2023 20:56:53,53645,35.4,30.20,68.12,33.4,1.58,16.00
01/07/2023 20:56:53,53650,35.4,30.20,68.11,33.4,1.58,16.00
01/07/2023 20:56:53,53655,35.4,30.20,68.11,33.4,1.58,16.00
01/07/2023 20:56:53,53660,35.4,30.20,68.11,33.4,1.58,16.00
01/07/2023 20:56:53,53665,35.4,30.20,68.11,33.4,1.58,16.00
01/07/2023 20:56:53,53670,35.4,30.20,68.10,33.4,1.58,16.00
01/07/2023 20:56:53,53675,35.4,30.20,68.10,33.4,1.58,16.00
01/07/2023 20:56:53,53680,35.4,30.20,68.09,33.4,1.58,16.00
01/07/2023 20:56:53,53685,35.4,30.20,68.09,33.4,1.58,16.00
01/07/2023 20:56:53,53690,35.4,30.20,68.09,33.4,1.58,16.00
01/07/2023 20:56:53,53695,35.4,30.20,68.09,33.4,1.58,15.98
01/07/2023 20:56:53,53700,35.4,30.20,68.09,33.4,1.58,15.99
01/07/2023 20:56:53,53705,35.4,30.21,68.10,33.4,1.58,15.99
01/07/2023 20:56:53,53710,35.4,30.21,68.09,33.4,1.58,15.99
01/07/2023 20:56:53,53715,35.4,30.21,68.09,33.4,1.58,15.99
01/07/2023 20:56:53,53720,35.4,30.21,68.08,33.4,1.58,15.99
01/07/2023 20:56:53,53725,35.4,30.21,68.08,33.4,1.58,15.97
01/07/2023 20:56:53,53730,35.4,30.21,68.08,33.4,1.58,15.98
01/07/2023 20:56:53,53735,35.4,30.20,68.08,33.4,1.58,15.98
01/07/2023 20:56:53,53740,35.4,30.20,68.07,33.4,1.58,15.98
01/07/2023 20:56:53,53745,35.4,30.20,68.07,33.4,1.58,15.98
01/07/2023 20:56:53,53750,35.4,30.20,68.07,33.4,1.58,15.98
01/07/2023 20:56:53,53755,35.4,30.21,68.06,33.4,1.58,15.98
01/07/2023 20:56:53,53760,35.4,30.21,68.06,33.4,1.58,15.98
01/07/2023 20:56:53,53765,35.4,30.21,68.06,33.4,1.58,15.98
01/07/2023 20:56:53,53770,35.4,30.20,68.07,33.4,1.58,15.98
01/07/2023 20:56:53,53775,35.4,30.20,68.07,33.4,1.58,15.98
01/07/2023 20:56:53,53780,35.4,30.20,68.07,33.4,1.58,15.98
01/07/2023 20:56:53,53785,35.4,30.20,68.07,33.4,1.58,15.98
01/07/2023 20:56:53,53790,35.4,30.20,68.07,33.4,1.58,15.98
01/07/2023 20:56:53,53795,35.4,30.21,68.07,33.4,1.58,15.98
01/07/2023 20:56:53,53800,35.4,30.21,68.09,33.4,1.58,15.98
01/07/2023 20:56:53,53805,35.4,30.21,68.11,33.4,1.58,15.98
01/07/2023 20:56:53,53810,35.4,30.21,68.11,33.4,1.58,15.98
01/07/2023 20:56:53,53815,35.4,30.21,68.11,33.4,1.58,15.98
01/07/2023 20:56:53,53820,35.4,30.21,68.11,33.4,1.58,15.95
01/07/2023 20:56:53,53825,35.4,30.21,68.11,33.4,1.58,15.95
01/07/2023 20:56:53,53830,35.4,30.21,68.11,33.4,1.58,15.95
01/07/2023 20:56:53,53835,35.4,30.21,68.11,33.4,1.58,15.95
01/07/2023 20:56:53,53840,35.4,30.21,68.11,33.4,1.58,15.93
01/07/2023 20:56:53,53845,35.4,30.21,68.11,33.4,1.58,15.93
01/07/2023 20:56:53,53850,35.4,30.21,68.11,33.4,1.58,15.95
01/07/2023 20:56:53,53855,35.4,30.21,68.11,33.4,1.58,15.95
01/07/2023 20:56:53,53860,35.4,30.21,68.10,33.4,1.58,15.95
01/07/2023 20:56:53,53865,35.4,30.21,68.09,33.4,1.58,15.95
01/07/2023 20:56:53,53870,35.4,30.21,68.09,33.4,1.58,15.95
01/07/2023 20:56:53,53875,35.4,30.21,68.09,33.4,1.58,15.95
01/07/2023 20:56:53,53880,35.4,30.21,68.09,33.4,1.58,15.95
01/07/2023 20:56:54,53885,35.4,30.21,68.09,33.4,1.58,15.95
01/07/2023 20:56:54,53890,35.4,30.20,68.09,33.4,1.58,15.95
01/07/2023 20:56:54,53895,35.4,30.20,68.10,33.4,1.58,15.95
01/07/2023 20:56:54,53900,35.4,30.20,68.09,33.4,1.58,15.95
01/07/2023 20:56:54,53905,35.4,30.20,68.09,33.4,1.58,15.95
01/07/2023 20:56:54,53910,35.4,30.20,68.09,33.4,1.58,15.95
01/07/2023 20:56:54,53915,35.4,30.20,68.09,33.4,1.58,15.93
01/07/2023 20:56:54,53920,35.4,30.20,68.10,33.4,1.58,15.93
01/07/2023 20:56:54,53925,35.4,30.20,68.12,33.4,1.58,15.93
01/07/2023 20:56:54,53930,35.4,30.20,68.11,33.4,1.58,15.93
01/07/2023 20:56:54,53935,35.4,30.20,68.11,33.4,1.58,15.93
01/07/2023 20:56:54,53940,35.4,30.20,68.11,33.4,1.58,15.97
01/07/2023 20:56:54,53945,35.4,30.20,68.11,33.4,1.58,15.97
01/07/2023 20:56:54,53950,35.4,30.20,68.13,33.4,1.58,15.97
01/07/2023 20:56:54,53955,35.4,30.20,68.13,33.4,1.58,15.97
01/07/2023 20:56:54,53960,35.4,30.20,68.13,33.3,1.58,15.97
01/07/2023 20:56:54,53965,35.4,30.20,68.13,33.3,1.58,15.97
01/07/2023 20:56:54,53970,35.4,30.20,68.12,33.3,1.58,15.97
01/07/2023 20:56:54,53975,35.4,30.20,68.12,33.3,1.58,15.97
01/07/2023 20:56:54,53980,35.4,30.20,68.13,33.3,1.58,15.97
01/07/2023 20:56:54,53985,35.4,30.20,68.13,33.3,1.58,15.97
01/07/2023 20:56:54,53990,35.4,30.20,68.13,33.3,1.58,15.94
01/07/2023 20:56:54,53995,35.4,30.20,68.13,33.3,1.58,15.94
01/07/2023 20:56:54,54000,35.4,30.20,68.12,33.3,1.58,15.96
01/07/2023 20:56:54,54005,35.4,30.20,68.12,33.3,1.58,15.96
01/07/2023 20:56:54,54010,35.4,30.20,68.13,33.3,1.58,15.96
01/07/2023 20:56:54,54015,35.4,30.20,68.12,33.3,1.58,15.96
01/07/2023 20:56:54,54020,35.4,30.20,68.12,33.3,1.58,15.96
01/07/2023 20:56:54,54025,35.4,30.20,68.12,33.3,1.58,15.96
01/07/2023 20:56:54,54030,35.4,30.20,68.12,33.3,1.58,15.96
01/07/2023 20:56:54,54035,35.4,30.20,68.12,33.3,1.58,15.94
01/07/2023 20:56:54,54040,35.4,30.20,68.13,33.3,1.58,15.94
01/07/2023 20:56:54,54045,35.4,30.19,68.14,33.3,1.58,15.94
01/07/2023 20:56:54,54050,35.4,30.19,68.14,33.3,1.58,15.94
01/07/2023 20:56:54,54055,35.4,30.19,68.14,33.3,1.58,15.94
01/07/2023 20:56:54,54060,35.4,30.19,68.14,33.3,1.58,15.98
01/07/2023 20:56:54,54065,35.4,30.20,68.14,33.3,1.58,15.98
01/07/2023 20:56:54,54070,35.4,30.19,68.14,33.3,1.58,15.98
01/07/2023 20:56:55,54075,35.4,30.19,68.14,33.3,1.58,15.98
01/07/2023 20:56:55,54080,35.4,30.19,68.14,33.3,1.58,15.98
01/07/2023 20:56:55,54085,35.4,30.19,68.14,33.3,1.58,15.98
01/07/2023 20:56:55,54090,35.4,30.19,68.14,33.3,1.58,15.98
01/07/2023 20:56:55,54095,35.4,30.20,68.14,33.3,1.58,15.98
01/07/2023 20:56:55,54100,35.4,30.20,68.15,33.3,1.58,15.98
01/07/2023 20:56:55,54105,35.4,30.20,68.14,33.3,1.58,15.98
01/07/2023 20:56:55,54110,35.4,30.20,68.14,33.3,1.58,15.98
01/07/2023 20:56:55,54115,35.4,30.20,68.14,33.3,1.58,15.98
01/07/2023 20:56:55,54120,35.4,30.20,68.14,33.3,1.58,15.98
01/07/2023 20:56:55,54125,35.4,30.20,68.13,33.3,1.58,15.98
01/07/2023 20:56:55,54130,35.4,30.20,68.14,33.3,1.58,15.98
01/07/2023 20:56:55,54135,35.4,30.20,68.14,33.3,1.58,15.95
01/07/2023 20:56:55,54140,35.4,30.20,68.14,33.3,1.58,15.95
01/07/2023 20:56:55,54145,35.4,30.20,68.14,33.3,1.58,15.95
01/07/2023 20:56:55,54150,35.4,30.20,68.14,33.3,1.58,15.98
01/07/2023 20:56:55,54155,35.4,30.20,68.14,33.3,1.58,15.98
01/07/2023 20:56:55,54160,35.4,30.20,68.14,33.3,1.58,15.98
01/07/2023 20:56:55,54165,35.4,30.20,68.14,33.3,1.58,15.98
01/07/2023 20:56:55,54170,35.4,30.20,68.14,33.3,1.58,15.98
01/07/2023 20:56:55,54175,35.4,30.20,68.14,33.3,1.58,15.98
01/07/2023 20:56:55,54180,35.4,30.20,68.14,33.3,1.58,15.98
01/07/2023 20:56:55,54185,35.4,30.20,68.14,33.3,1.58,15.98
01/07/2023 20:56:55,54190,35.4,30.20,68.15,33.3,1.58,15.98
01/07/2023 20:56:55,54195,35.4,30.19,68.17,33.3,1.58,15.98
01/07/2023 20:56:55,54200,35.4,30.19,68.17,33.3,1.58,15.98
01/07/2023 20:56:55,54205,35.4,30.19,68.17,33.3,1.58,15.98
01/07/2023 20:56:55,54210,35.4,30.19,68.17,33.3,1.58,15.98
01/07/2023 20:56:55,54215,35.4,30.19,68.17,33.3,1.58,15.96
01/07/2023 20:56:55,54220,35.4,30.19,68.18,33.3,1.58,15.96
01/07/2023 20:56:55,54225,35.4,30.19,68.18,33.3,1.58,15.96
01/07/2023 20:56:55,54230,35.4,30.19,68.18,33.3,1.58,15.96
01/07/2023 20:56:55,54235,35.4,30.19,68.18,33.3,1.58,15.96
01/07/2023 20:56:55,54240,35.4,30.19,68.18,33.3,1.58,15.99
01/07/2023 20:56:55,54245,35.4,30.19,68.18,33.3,1.58,15.99
01/07/2023 20:56:55,54250,35.4,30.19,68.19,33.3,1.58,15.99
01/07/2023 20:56:55,54255,35.4,30.19,68.18,33.3,1.58,15.97
01/07/2023 20:56:55,54260,35.4,30.19,68.18,33.3,1.58,15.97
01/07/2023 20:56:55,54265,35.4,30.19,68.18,33.3,1.58,15.97
01/07/2023 20:56:55,54270,35.4,30.19,68.18,33.3,1.58,16.00
01/07/2023 20:56:55,54275,35.4,30.20,68.18,33.3,1.58,16.00
01/07/2023 20:56:55,54280,35.4,30.20,68.17,33.4,1.58,16.00
01/07/2023 20:56:55,54285,35.4,30.20,68.17,33.4,1.58,16.00
01/07/2023 20:56:55,54290,35.4,30.20,68.16,33.4,1.58,16.00
01/07/2023 20:56:56,54295,35.4,30.20,68.16,33.4,1.58,16.00
01/07/2023 20:56:56,54300,35.4,30.20,68.16,33.4,1.58,16.00
01/07/2023 20:56:56,54305,35.4,30.20,68.16,33.4,1.58,16.00
01/07/2023 20:56:56,54310,35.4,30.20,68.16,33.3,1.58,16.00
01/07/2023 20:56:56,54315,35.4,30.20,68.17,33.3,1.58,16.00
01/07/2023 20:56:56,54320,35.4,30.20,68.17,33.3,1.58,15.97
01/07/2023 20:56:56,54325,35.4,30.20,68.17,33.3,1.58,15.97
01/07/2023 20:56:56,54330,35.4,30.20,68.17,33.3,1.58,15.99
01/07/2023 20:56:56,54335,35.4,30.20,68.17,33.4,1.58,15.99
01/07/2023 20:56:56,54340,35.4,30.20,68.18,33.4,1.58,15.99
01/07/2023 20:56:56,54345,35.4,30.20,68.19,33.4,1.58,15.97
01/07/2023 20:56:56,54350,35.4,30.20,68.19,33.4,1.58,15.97
01/07/2023 20:56:56,54355,35.4,30.20,68.19,33.4,1.58,15.97
01/07/2023 20:56:56,54360,35.4,30.20,68.19,33.4,1.58,15.99
01/07/2023 20:56:56,54365,35.4,30.20,68.19,33.4,1.58,15.99
01/07/2023 20:56:56,54370,35.4,30.20,68.18,33.4,1.58,15.99
01/07/2023 20:56:56,54375,35.4,30.20,68.18,33.4,1.58,15.99
01/07/2023 20:56:56,54380,35.4,30.20,68.18,33.4,1.58,15.99
01/07/2023 20:56:56,54385,35.4,30.20,68.18,33.4,1.58,15.99
01/07/2023 20:56:56,54390,35.4,30.20,68.17,33.4,1.58,15.99
01/07/2023 20:56:56,54395,35.4,30.20,68.17,33.4,1.58,15.97
01/07/2023 20:56:56,54400,35.4,30.20,68.18,33.4,1.58,15.97
01/07/2023 20:56:56,54405,35.4,30.19,68.18,33.4,1.58,15.97
01/07/2023 20:56:56,54410,35.4,30.19,68.17,33.4,1.58,15.97
01/07/2023 20:56:56,54415,35.4,30.19,68.17,33.4,1.58,15.97
01/07/2023 20:56:56,54420,35.4,30.19,68.17,33.4,1.58,16.01
01/07/2023 20:56:56,54425,35.4,30.20,68.17,33.5,1.58,16.01
01/07/2023 20:56:56,54430,35.4,30.20,68.19,33.5,1.58,16.01
01/07/2023 20:56:56,54435,35.4,30.19,68.19,33.5,1.58,16.01
01/07/2023 20:56:56,54440,35.4,30.19,68.19,33.5,1.58,16.01
01/07/2023 20:56:56,54445,35.4,30.19,68.19,33.5,1.58,16.01
01/07/2023 20:56:56,54450,35.4,30.19,68.19,33.5,1.58,16.01
01/07/2023 20:56:56,54455,35.4,30.20,68.19,33.5,1.58,16.01
01/07/2023 20:56:56,54460,35.4,30.20,68.19,33.5,1.58,16.01
01/07/2023 20:56:56,54465,35.4,30.20,68.21,33.5,1.58,16.01
01/07/2023 20:56:56,54470,35.4,30.20,68.21,33.5,1.58,16.01
01/07/2023 20:56:56,54475,35.4,30.20,68.21,33.5,1.58,16.01
01/07/2023 20:56:56,54480,35.4,30.20,68.21,33.5,1.58,16.01
01/07/2023 20:56:56,54485,35.4,30.20,68.20,33.5,1.58,16.01
01/07/2023 20:56:56,54490,35.4,30.20,68.21,33.5,1.58,15.99
01/07/2023 20:56:56,54495,35.4,30.20,68.20,33.5,1.58,15.99
01/07/2023 20:56:56,54500,35.4,30.20,68.20,33.5,1.58,15.99
01/07/2023 20:56:56,54505,35.4,30.20,68.20,33.5,1.58,15.99
01/07/2023 20:56:57,54510,35.4,30.20,68.19,33.5,1.58,16.02
01/07/2023 20:56:57,54515,35.4,30.20,68.20,33.5,1.58,16.02
01/07/2023 20:56:57,54520,35.4,30.20,68.22,33.5,1.58,16.02
01/07/2023 20:56:57,54525,35.4,30.20,68.24,33.5,1.58,16.02
01/07/2023 20:56:57,54530,35.4,30.20,68.23,33.5,1.58,16.00
01/07/2023 20:56:57,54535,35.4,30.20,68.23,33.5,1.58,16.00
01/07/2023 20:56:57,54540,35.4,30.20,68.22,33.5,1.58,16.01
01/07/2023 20:56:57,54545,35.4,30.21,68.23,33.5,1.58,16.01
01/07/2023 20:56:57,54550,35.4,30.21,68.23,33.5,1.58,16.01
01/07/2023 20:56:57,54555,35.4,30.21,68.23,33.5,1.58,16.01
01/07/2023 20:56:57,54560,35.4,30.21,68.22,33.5,1.58,16.01
01/07/2023 20:56:57,54565,35.4,30.21,68.22,33.5,1.58,16.01
01/07/2023 20:56:57,54570,35.4,30.21,68.22,33.5,1.58,16.01
01/07/2023 20:56:57,54575,35.4,30.21,68.22,33.5,1.58,15.99
01/07/2023 20:56:57,54580,35.4,30.21,68.24,33.6,1.58,15.99
01/07/2023 20:56:57,54585,35.4,30.21,68.26,33.6,1.58,15.99
01/07/2023 20:56:57,54590,35.4,30.21,68.27,33.6,1.58,15.99
01/07/2023 20:56:57,54595,35.4,30.21,68.27,33.6,1.58,15.99
01/07/2023 20:56:57,54600,35.4,30.21,68.26,33.6,1.58,16.03
01/07/2023 20:56:57,54605,35.4,30.22,68.26,33.6,1.58,16.03
01/07/2023 20:56:57,54610,35.4,30.22,68.26,33.5,1.58,16.03
01/07/2023 20:56:57,54615,35.4,30.22,68.25,33.5,1.58,16.03
01/07/2023 20:56:57,54620,35.4,30.22,68.25,33.5,1.58,16.03
01/07/2023 20:56:57,54625,35.4,30.22,68.25,33.5,1.58,16.03
01/07/2023 20:56:57,54630,35.4,30.22,68.25,33.5,1.58,16.03
01/07/2023 20:56:57,54635,35.4,30.22,68.25,33.5,1.58,16.03
01/07/2023 20:56:57,54640,35.5,30.22,68.27,33.5,1.58,16.03
01/07/2023 20:56:57,54645,35.5,30.22,68.29,33.5,1.58,16.03
01/07/2023 20:56:57,54650,35.5,30.22,68.28,33.5,1.58,16.03
01/07/2023 20:56:57,54655,35.4,30.22,68.28,33.5,1.58,16.03
01/07/2023 20:56:57,54660,35.4,30.22,68.28,33.5,1.58,16.02
01/07/2023 20:56:57,54665,35.5,30.22,68.28,33.5,1.58,16.02
01/07/2023 20:56:57,54670,35.4,30.22,68.27,33.5,1.58,16.02
01/07/2023 20:56:57,54675,35.4,30.22,68.27,33.5,1.58,16.02
01/07/2023 20:56:57,54680,35.4,30.22,68.26,33.5,1.58,16.02
01/07/2023 20:56:57,54685,35.4,30.22,68.26,33.5,1.58,16.02
01/07/2023 20:56:57,54690,35.4,30.22,68.26,33.5,1.58,16.02
01/07/2023 20:56:57,54695,35.4,30.22,68.26,33.5,1.58,16.02
01/07/2023 20:56:57,54700,35.4,30.22,68.26,33.5,1.58,16.02
01/07/2023 20:56:58,54705,35.4,30.22,68.25,33.5,1.58,16.02
01/07/2023 20:56:58,54710,35.4,30.22,68.25,33.5,1.58,16.02
01/07/2023 20:56:58,54715,35.4,30.22,68.25,33.5,1.58,15.99
01/07/2023 20:56:58,54720,35.4,30.22,68.25,33.5,1.58,16.01
01/07/2023 20:56:58,54725,35.4,30.22,68.25,33.5,1.58,16.01
01/07/2023 20:56:58,54730,35.4,30.22,68.26,33.5,1.58,16.01
01/07/2023 20:56:58,54735,35.4,30.21,68.28,33.5,1.58,16.01
01/07/2023 20:56:58,54740,35.4,30.21,68.28,33.5,1.58,16.01
01/07/2023 20:56:58,54745,35.4,30.21,68.28,33.5,1.58,16.01
01/07/2023 20:56:58,54750,35.4,30.21,68.28,33.5,1.58,16.01
01/07/2023 20:56:58,54755,35.4,30.21,68.28,33.5,1.58,16.01
01/07/2023 20:56:58,54760,35.4,30.21,68.27,33.5,1.58,16.01
01/07/2023 20:56:58,54765,35.4,30.21,68.27,33.5,1.58,16.01
01/07/2023 20:56:58,54770,35.4,30.21,68.27,33.5,1.58,16.01
01/07/2023 20:56:58,54775,35.4,30.21,68.27,33.5,1.58,16.01
01/07/2023 20:56:58,54780,35.4,30.21,68.27,33.5,1.58,16.01
01/07/2023 20:56:58,54785,35.4,30.21,68.27,33.5,1.58,15.98
01/07/2023 20:56:58,54790,35.4,30.21,68.27,33.5,1.58,15.98
01/07/2023 20:56:58,54795,35.4,30.21,68.27,33.5,1.58,15.98
01/07/2023 20:56:58,54800,35.4,30.21,68.26,33.5,1.58,15.98
01/07/2023 20:56:58,54805,35.4,30.21,68.26,33.5,1.58,15.98
01/07/2023 20:56:58,54810,35.4,30.21,68.26,33.5,1.58,16.02
01/07/2023 20:56:58,54815,35.4,30.21,68.25,33.5,1.58,16.02
01/07/2023 20:56:58,54820,35.4,30.21,68.24,33.5,1.58,16.02
01/07/2023 20:56:58,54825,35.4,30.21,68.24,33.5,1.58,16.02
01/07/2023 20:56:58,54830,35.4,30.21,68.24,33.5,1.58,16.02
01/07/2023 20:56:58,54835,35.4,30.21,68.24,33.5,1.58,16.02
01/07/2023 20:56:58,54840,35.4,30.21,68.24,33.5,1.58,16.02
01/07/2023 20:56:58,54845,35.4,30.21,68.24,33.5,1.58,16.02
01/07/2023 20:56:58,54850,35.4,30.21,68.24,33.5,1.58,16.02
01/07/2023 20:56:58,54855,35.4,30.21,68.24,33.5,1.58,16.02
01/07/2023 20:56:58,54860,35.4,30.21,68.24,33.5,1.58,16.02
01/07/2023 20:56:58,54865,35.4,30.21,68.24,33.5,1.58,16.02
01/07/2023 20:56:58,54870,35.4,30.21,68.24,33.5,1.58,16.02
01/07/2023 20:56:58,54875,35.4,30.21,68.24,33.5,1.58,16.02
01/07/2023 20:56:58,54880,35.4,30.21,68.24,33.5,1.58,16.02
01/07/2023 20:56:58,54885,35.4,30.21,68.23,33.5,1.58,16.02
01/07/2023 20:56:58,54890,35.4,30.21,68.23,33.5,1.58,16.02
01/07/2023 20:56:58,54895,35.4,30.21,68.23,33.5,1.58,16.02
01/07/2023 20:56:58,54900,35.4,30.21,68.23,33.5,1.58,16.02
01/07/2023 20:56:58,54905,35.4,30.21,68.23,33.5,1.58,16.02
